payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000022,1790183977.928661,22707.8122515,5.1888044999977865,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183978.1206646,22708.0042524,5.380805399996461,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183978.3126557,22708.1962438,5.572796799999196,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183978.5046442,22708.3882356,5.764788599997701,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183978.6960618,22708.5796518,5.956204799997067,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183978.8880622,22708.7716531,6.148206099998788,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183979.0800536,22708.963643,6.340195999997377,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183979.27205,22709.1556375,6.532190499998251,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183979.4636333,22709.3472237,6.723776699996961,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183979.6556134,22709.539203,6.91575599999851,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183979.8476095,22709.7311976,7.107750599996507,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183980.0390265,22709.9226143,7.299167299999681,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183980.231009,22710.114597,7.491149999998015,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183980.4230294,22710.3066181,7.683171099997708,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183980.6145813,22710.4981713,7.874724299999798,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183980.8065734,22710.6901618,8.066714799999318,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183980.9985604,22710.8821518,8.258704799998668,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183981.1899903,22711.0735799,8.450132899997698,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183981.3819714,22711.2655607,8.642113699999754,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183981.5739734,22711.4575621,8.834115099998598,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183981.7655382,22711.6491278,9.025680799997644,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183981.9575274,22711.8411179,9.217670899997756,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183982.1496134,22712.0331997,9.409752699997625,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183982.3415318,22712.22512,9.60167299999739,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183982.5329874,22712.4165765,9.793129499998031,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183982.7249343,22712.6085234,9.985076399996615,candidate-warmup,001B5C,valid,7004,0,True,
1,1,000022,1790183982.9165118,22712.8000993,10.176652299996931,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183983.1085012,22712.9920908,10.36864379999679,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183983.3004923,22713.1840808,10.560633799999778,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183983.491914,22713.3755024,10.752055399996607,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183983.6838965,22713.5674867,10.944039699999848,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183983.875467,22713.7590563,11.135609299999487,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183984.0674703,22713.9510586,11.327611599997908,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183984.2594683,22714.1430556,11.519608599999628,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183984.4514716,22714.3350609,11.711613899999065,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183984.642874,22714.5264646,11.903017599997838,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183984.8348787,22714.7184695,12.095022499997867,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183985.026457,22714.9100456,12.286598599999706,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183985.2184334,22715.1020216,12.478574599997955,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183985.4104242,22715.2940146,12.670567599998321,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183985.602418,22715.4860066,12.862559599998349,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183985.793829,22715.6774178,13.05397079999966,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183985.9854028,22715.8689932,13.245546199999808,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183986.177405,22716.0609933,13.437546299999667,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183986.3688161,22716.2524053,13.628958299999795,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183986.5608075,22716.4443984,13.820951399997284,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183986.7528,22716.6363899,14.012942899997142,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183986.9443755,22716.827966,14.204518999998982,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183987.1363695,22717.0199594,14.396512399998755,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183987.3283684,22717.2119567,14.588509699999122,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183987.51978,22717.4033685,14.779921499997727,candidate-measurement,001B5C,valid,7004,0,True,
1,1,000022,1790183987.7117772,22717.5953659,14.971918899998855,candidate-measurement,001B5C,valid,7004,0,True,
1,2,000022,1790183990.5572617,22720.4408499,0.2025469999971392,candidate-warmup,001B2A,valid,6954,-50,True,
1,2,000022,1790183990.7492566,22720.6328467,0.39454379999733646,candidate-warmup,001B2A,valid,6954,0,True,
1,2,000022,1790183990.940678,22720.8242658,0.5859629000005953,candidate-warmup,001B2A,valid,6954,0,True,
1,2,000022,1790183991.1486566,22721.0322451,0.7939421999981278,candidate-warmup,001B2A,valid,6954,0,True,
1,2,000022,1790183991.3402586,22721.2238471,0.9855441999970935,candidate-warmup,001B2A,valid,6954,0,True,
1,2,000022,1790183991.5322268,22721.4158181,1.1775151999972877,candidate-warmup,001B2A,valid,6954,0,True,
1,2,000022,1790183991.7402422,22721.6238294,1.3855264999983774,candidate-warmup,001B29,valid,6953,-1,True,
1,2,000022,1790183991.9322217,22721.8158109,1.5775079999984882,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183992.1236355,22722.0072237,1.7689207999974315,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183992.3156312,22722.1992197,1.960916799998813,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183992.52325,22722.4068386,2.168535699998756,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183992.715193,22722.5987814,2.3604784999988624,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183992.9071898,22722.7907791,2.5524761999986367,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183993.114597,22722.9981855,2.7598825999994006,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183993.3065877,22723.1901758,2.9518728999973973,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183993.4985828,22723.3821715,3.1438686000001326,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183993.7061565,22723.5897471,3.351444199997786,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183993.8981564,22723.7817458,3.543442899997899,candidate-warmup,001B29,valid,6953,0,True,
1,2,000022,1790183994.09015,22723.9737384,3.7354354999988573,candidate-warmup,001B27,valid,6951,-2,True,
1,2,000022,1790183994.2815614,22724.1651492,3.9268462999971234,candidate-warmup,001B27,valid,6951,0,True,
1,2,000022,1790183994.489583,22724.3731702,4.134867299999314,candidate-warmup,001B27,valid,6951,0,True,
1,2,000022,1790183994.6811333,22724.564721,4.326418099997682,candidate-warmup,001B27,valid,6951,0,True,
1,2,000022,1790183994.8731256,22724.7567135,4.518410599997878,candidate-warmup,001B27,valid,6951,0,True,
1,2,000022,1790183995.0811164,22724.9647048,4.726401899999473,candidate-warmup,001B27,valid,6951,0,True,
1,2,000022,1790183995.2725308,22725.1561152,4.917812299998332,candidate-warmup,001B26,valid,6950,-1,True,
1,2,000022,1790183995.4645228,22725.3481111,5.109808199998952,candidate-warmup,001B26,valid,6950,0,True,
1,2,000022,1790183995.6721506,22725.5557393,5.317436400000588,candidate-warmup,001B13,valid,6931,-19,True,
1,2,000022,1790183995.8640826,22725.7476712,5.509368299997732,candidate-warmup,001B0E,valid,6926,-5,True,
1,2,000022,1790183996.056076,22725.939665,5.701362100000551,candidate-warmup,001B05,valid,6917,-9,True,
1,2,000022,1790183996.248091,22726.1316779,5.893374999999651,candidate-warmup,001AFF,valid,6911,-6,True,
1,2,000022,1790183996.4554954,22726.3390837,6.100780799999484,candidate-warmup,001AFC,valid,6908,-3,True,
1,2,000022,1790183996.6475463,22726.5311306,6.2928276999991795,candidate-warmup,001AF7,valid,6903,-5,True,
1,2,000022,1790183996.8390684,22726.722656,6.48435310000059,candidate-warmup,001AEF,valid,6895,-8,True,
1,2,000022,1790183997.0470707,22726.9306585,6.692355600000155,candidate-warmup,001AE9,valid,6889,-6,True,
1,2,000022,1790183997.2390513,22727.1226392,6.884336299997813,candidate-warmup,001AE7,valid,6887,-2,True,
1,2,000022,1790183997.430466,22727.3140543,7.075751399999717,candidate-warmup,001AE5,valid,6885,-2,True,
1,2,000022,1790183997.6384559,22727.522044,7.283741100000043,candidate-warmup,001AE4,valid,6884,-1,True,
1,2,000022,1790183997.8304439,22727.7140325,7.4757295999988855,candidate-warmup,001AE2,valid,6882,-2,True,
1,2,000022,1790183998.022026,22727.9056147,7.667311799999879,candidate-warmup,001AE1,valid,6881,-1,True,
1,2,000022,1790183998.21401,22728.0975985,7.859295599999314,candidate-warmup,001AE1,valid,6881,0,True,
1,2,000022,1790183998.4220083,22728.3055973,8.06729439999981,candidate-warmup,001AE1,valid,6881,0,True,
1,2,000022,1790183998.613412,22728.4970032,8.258700299997145,candidate-warmup,001ADF,valid,6879,-2,True,
1,2,000022,1790183998.8054173,22728.6890054,8.450702499998442,candidate-warmup,001ADF,valid,6879,0,True,
1,2,000022,1790183999.012987,22728.8965753,8.658272399999987,candidate-warmup,001ADF,valid,6879,0,True,
1,2,000022,1790183999.2049825,22729.0885707,8.850267800000438,candidate-warmup,001ADF,valid,6879,0,True,
1,2,000022,1790183999.396393,22729.2799812,9.041678300000058,candidate-warmup,001ADF,valid,6879,0,True,
1,2,000022,1790183999.6043866,22729.4879771,9.2496742000003,candidate-warmup,001ADE,valid,6878,-1,True,
1,2,000022,1790183999.7963843,22729.6799731,9.441670199998043,candidate-warmup,001ADB,valid,6875,-3,True,
1,2,000022,1790183999.988397,22729.8719865,9.633683599997312,candidate-warmup,001AD2,valid,6866,-9,True,
1,2,000022,1790184000.1799676,22730.0635557,9.825252799997543,candidate-warmup,001ACF,valid,6863,-3,True,
1,2,000022,1790184000.3879507,22730.2715386,10.03323570000066,candidate-measurement,001ACD,valid,6861,-2,True,
1,2,000022,1790184000.5799441,22730.4635328,10.225229899999249,candidate-measurement,001ACD,valid,6861,0,True,
1,2,000022,1790184000.7713544,22730.6549438,10.416640899999038,candidate-measurement,001ACD,valid,6861,0,True,
1,2,000022,1790184000.9793532,22730.8629413,10.62463840000055,candidate-measurement,001ACC,valid,6860,-1,True,
1,2,000022,1790184001.170934,22731.0545221,10.816219199998159,candidate-measurement,001ACC,valid,6860,0,True,
1,2,000022,1790184001.362914,22731.2465023,11.008199399999285,candidate-measurement,001AC3,valid,6851,-9,True,
1,2,000022,1790184001.554905,22731.438493,11.200190100000327,candidate-measurement,001AB7,valid,6839,-12,True,
1,2,000022,1790184001.762901,22731.6464891,11.408186199998454,candidate-measurement,001AB4,valid,6836,-3,True,
1,2,000022,1790184001.9543173,22731.8379074,11.59960449999926,candidate-measurement,001AAF,valid,6831,-5,True,
1,2,000022,1790184002.1463017,22732.0298899,11.791586999999708,candidate-measurement,001AA8,valid,6824,-7,True,
1,2,000022,1790184002.353921,22732.2375095,11.999206599997706,candidate-measurement,001AA5,valid,6821,-3,True,
1,2,000022,1790184002.545874,22732.4294634,12.19116049999866,candidate-measurement,001AA3,valid,6819,-2,True,
1,2,000022,1790184002.7378657,22732.6214541,12.383151199999702,candidate-measurement,001AA1,valid,6817,-2,True,
1,2,000022,1790184002.9458547,22732.8294431,12.591140199998335,candidate-measurement,001A9D,valid,6813,-4,True,
1,2,000022,1790184003.1378603,22733.0214492,12.783146300000226,candidate-measurement,001A9A,valid,6810,-3,True,
1,2,000022,1790184003.3292675,22733.2128559,12.974553000000014,candidate-measurement,001A94,valid,6804,-6,True,
1,2,000022,1790184003.5212636,22733.4048522,13.166549300000042,candidate-measurement,001A90,valid,6800,-4,True,
1,2,000022,1790184003.7288277,22733.6124183,13.374115399998118,candidate-measurement,001A8D,valid,6797,-3,True,
1,2,000022,1790184003.920825,22733.804415,13.566112099997554,candidate-measurement,001A8D,valid,6797,0,True,
1,2,000022,1790184004.1128266,22733.9964148,13.758111899998767,candidate-measurement,001A8D,valid,6797,0,True,
1,2,000022,1790184004.320236,22734.2038249,13.9655219999986,candidate-measurement,001A8C,valid,6796,-1,True,
1,2,000022,1790184004.5122273,22734.3958174,14.157514499998797,candidate-measurement,001A8B,valid,6795,-1,True,
1,2,000022,1790184004.7042327,22734.5878206,14.349517700000433,candidate-measurement,001A89,valid,6793,-2,True,
1,2,000022,1790184004.9117973,22734.7953877,14.557084799998847,candidate-measurement,001A87,valid,6791,-2,True,
1,2,000022,1790184005.1197932,22735.003382,14.76507909999782,candidate-measurement,001A87,valid,6791,0,True,
1,2,000022,1790184005.311786,22735.195374,14.957071099997847,candidate-measurement,001A87,valid,6791,0,True,
