payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000023,1790184105.632557,22835.5161468,12.543152900001587,candidate-measurement,00190B,valid,6411,-4,True,
1,1,000023,1790184105.8245523,22835.7081427,12.735148800002207,candidate-measurement,00190B,valid,6411,0,True,
1,1,000023,1790184106.016551,22835.9001392,12.92714530000012,candidate-measurement,00190B,valid,6411,0,True,
1,1,000023,1790184106.2239676,22836.1075558,13.134561900002154,candidate-measurement,00190B,valid,6411,0,True,
1,1,000023,1790184106.4159732,22836.2995618,13.326567899999645,candidate-measurement,001907,valid,6407,-4,True,
1,1,000023,1790184106.6079507,22836.4915408,13.518546900002548,candidate-measurement,0018F9,valid,6393,-14,True,
1,1,000023,1790184106.8155162,22836.6991072,13.72611329999927,candidate-measurement,0018F3,valid,6387,-6,True,
1,1,000023,1790184107.0075147,22836.8911035,13.918109599999298,candidate-measurement,0018EF,valid,6383,-4,True,
1,1,000023,1790184107.1995542,22837.0831412,14.1101473000017,candidate-measurement,0018E7,valid,6375,-8,True,
1,1,000023,1790184107.4069276,22837.2905159,14.31752200000119,candidate-measurement,0018E3,valid,6371,-4,True,
1,1,000023,1790184107.5989091,22837.4824994,14.509505500001978,candidate-measurement,0018E0,valid,6368,-3,True,
1,1,000023,1790184107.7909107,22837.6744988,14.701504900000145,candidate-measurement,0018DD,valid,6365,-3,True,
1,1,000023,1790184107.9824843,22837.8660746,14.8930806999997,candidate-measurement,0018D8,valid,6360,-5,True,
1,2,000023,1790184110.9078166,22840.7914051,0.20240150000245194,candidate-warmup,00189F,valid,6303,-53,True,
1,2,000023,1790184111.0998073,22840.9833951,0.39439150000180234,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184111.2913818,22841.1749691,0.585965500002203,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184111.4833724,22841.3669613,0.7779577000001154,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184111.6753685,22841.5589583,0.9699547000018356,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184111.86736,22841.7509503,1.161946700001863,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184112.074772,22841.9583603,1.3693567000009352,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184112.2667692,22842.1503574,1.5613538000034168,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184112.458342,22842.3419324,1.752928800000518,candidate-warmup,00189F,valid,6303,0,True,
1,2,000023,1790184112.6503327,22842.5339229,1.9449193000000378,candidate-warmup,00189E,valid,6302,-1,True,
1,2,000023,1790184112.8583326,22842.7419214,2.1529178000018874,candidate-warmup,00189D,valid,6301,-1,True,
1,2,000023,1790184113.0503192,22842.9339076,2.3449040000014065,candidate-warmup,00189D,valid,6301,0,True,
1,2,000023,1790184113.2417397,22843.1253278,2.5363242000021273,candidate-warmup,00189C,valid,6300,-1,True,
1,2,000023,1790184113.4497306,22843.3333203,2.7443167000019457,candidate-warmup,00189C,valid,6300,0,True,
1,2,000023,1790184113.641307,22843.5248978,2.9358942000035313,candidate-warmup,00189C,valid,6300,0,True,
1,2,000023,1790184113.833295,22843.7168849,3.1278813000026275,candidate-warmup,00189B,valid,6299,-1,True,
1,2,000023,1790184114.041291,22843.9248791,3.3358755000008387,candidate-warmup,001899,valid,6297,-2,True,
1,2,000023,1790184114.2326975,22844.1162869,3.527283300001727,candidate-warmup,001899,valid,6297,0,True,
1,2,000023,1790184114.4246995,22844.3082892,3.7192856000001484,candidate-warmup,001898,valid,6296,-1,True,
1,2,000023,1790184114.6166961,22844.5002843,3.911280700001953,candidate-warmup,001898,valid,6296,0,True,
1,2,000023,1790184114.8243127,22844.7079009,4.118897300002573,candidate-warmup,001896,valid,6294,-2,True,
1,2,000023,1790184115.0162537,22844.8998447,4.310841100003017,candidate-warmup,001895,valid,6293,-1,True,
1,2,000023,1790184115.2082553,22845.0918435,4.502839900000254,candidate-warmup,001893,valid,6291,-2,True,
1,2,000023,1790184115.4156702,22845.2992587,4.710255100002541,candidate-warmup,001890,valid,6288,-3,True,
1,2,000023,1790184115.607654,22845.4912441,4.902240500003245,candidate-warmup,00188E,valid,6286,-2,True,
1,2,000023,1790184115.7992287,22845.68282,5.093816400003561,candidate-warmup,00188D,valid,6285,-1,True,
1,2,000023,1790184116.007248,22845.8908356,5.3018320000010135,candidate-warmup,00188C,valid,6284,-1,True,
1,2,000023,1790184116.1992254,22846.082813,5.493809400002647,candidate-warmup,00188B,valid,6283,-1,True,
1,2,000023,1790184116.3906362,22846.2742245,5.685220900002605,candidate-warmup,00188B,valid,6283,0,True,
1,2,000023,1790184116.5826454,22846.4662352,5.877231600003142,candidate-warmup,001889,valid,6281,-2,True,
1,2,000023,1790184116.7901971,22846.6737874,6.084783800000878,candidate-warmup,001889,valid,6281,0,True,
1,2,000023,1790184116.9821942,22846.8657851,6.276781500000652,candidate-warmup,001889,valid,6281,0,True,
1,2,000023,1790184117.174201,22847.057789,6.468785400000343,candidate-warmup,001887,valid,6279,-2,True,
1,2,000023,1790184117.3816006,22847.2651884,6.676184800002375,candidate-warmup,001886,valid,6278,-1,True,
1,2,000023,1790184117.5735896,22847.4571795,6.868175900002825,candidate-warmup,001883,valid,6275,-3,True,
1,2,000023,1790184117.7655911,22847.6491813,7.060177700001077,candidate-warmup,001881,valid,6273,-2,True,
1,2,000023,1790184117.9731593,22847.8567477,7.267744100001437,candidate-warmup,00187C,valid,6268,-5,True,
1,2,000023,1790184118.1651545,22848.0487428,7.459739200003241,candidate-warmup,001877,valid,6263,-5,True,
1,2,000023,1790184118.3571532,22848.2407408,7.651737200001662,candidate-warmup,001874,valid,6260,-3,True,
1,2,000023,1790184118.5485568,22848.4321453,7.843141700002889,candidate-warmup,001872,valid,6258,-2,True,
1,2,000023,1790184118.7565553,22848.6401437,8.051140100000339,candidate-warmup,001871,valid,6257,-1,True,
1,2,000023,1790184118.9481304,22848.8317195,8.242715900003532,candidate-warmup,001871,valid,6257,0,True,
1,2,000023,1790184119.1401253,22849.0237133,8.434709700002713,candidate-warmup,001871,valid,6257,0,True,
1,2,000023,1790184119.3481112,22849.2316997,8.642696100003377,candidate-warmup,001871,valid,6257,0,True,
1,2,000023,1790184119.5401242,22849.4237122,8.834708600003069,candidate-warmup,00186F,valid,6255,-2,True,
1,2,000023,1790184119.7315307,22849.6151194,9.026115800003026,candidate-warmup,00186F,valid,6255,0,True,
1,2,000023,1790184119.9235168,22849.8071071,9.218103500003053,candidate-warmup,00186E,valid,6254,-1,True,
1,2,000023,1790184120.131093,22850.0146808,9.425677200000791,candidate-warmup,00186C,valid,6252,-2,True,
1,2,000023,1790184120.3230915,22850.2066793,9.61767570000302,candidate-warmup,00186B,valid,6251,-1,True,
1,2,000023,1790184120.5150864,22850.3986743,9.809670700000424,candidate-warmup,00186B,valid,6251,0,True,
1,2,000023,1790184120.7224965,22850.6060862,10.01708260000305,candidate-measurement,00186B,valid,6251,0,True,
1,2,000023,1790184120.9140658,22850.7976559,10.20865230000345,candidate-measurement,00186A,valid,6250,-1,True,
1,2,000023,1790184121.1060634,22850.9896516,10.400648000002548,candidate-measurement,00186A,valid,6250,0,True,
1,2,000023,1790184121.314058,22851.197646,10.608642400002282,candidate-measurement,00186A,valid,6250,0,True,
1,2,000023,1790184121.5060515,22851.3896393,10.800635700001294,candidate-measurement,00186A,valid,6250,0,True,
1,2,000023,1790184121.6974673,22851.5810553,10.992051700002776,candidate-measurement,00186A,valid,6250,0,True,
1,2,000023,1790184121.9050431,22851.7886312,11.199627600002714,candidate-measurement,00186A,valid,6250,0,True,
1,2,000023,1790184122.0970254,22851.9806131,11.391609500002232,candidate-measurement,001868,valid,6248,-2,True,
1,2,000023,1790184122.2890277,22852.172616,11.583612400001584,candidate-measurement,001868,valid,6248,0,True,
1,2,000023,1790184122.4810147,22852.3646054,11.775601800000004,candidate-measurement,00185E,valid,6238,-10,True,
1,2,000023,1790184122.688424,22852.5720143,11.983010700001614,candidate-measurement,00185A,valid,6234,-4,True,
1,2,000023,1790184122.880422,22852.7640127,12.17500910000308,candidate-measurement,001857,valid,6231,-3,True,
1,2,000023,1790184123.071997,22852.9555861,12.36658250000255,candidate-measurement,001857,valid,6231,0,True,
1,2,000023,1790184123.279997,22853.1635845,12.5745809,candidate-measurement,001857,valid,6231,0,True,
1,2,000023,1790184123.4719822,22853.3555734,12.76656980000189,candidate-measurement,001857,valid,6231,0,True,
1,2,000023,1790184123.6639743,22853.5475655,12.958561900002678,candidate-measurement,001856,valid,6230,-1,True,
1,2,000023,1790184123.8713932,22853.7549816,13.165978000000905,candidate-measurement,001853,valid,6227,-3,True,
1,2,000023,1790184124.0633845,22853.9469729,13.357969300002878,candidate-measurement,001846,valid,6214,-13,True,
1,2,000023,1790184124.2549658,22854.138554,13.549550400002772,candidate-measurement,001841,valid,6209,-5,True,
1,2,000023,1790184124.4469514,22854.3305418,13.74153820000356,candidate-measurement,00183E,valid,6206,-3,True,
1,2,000023,1790184124.6549537,22854.5385432,13.949539600002026,candidate-measurement,00183A,valid,6202,-4,True,
1,2,000023,1790184124.8463585,22854.729949,14.140945400002238,candidate-measurement,001833,valid,6195,-7,True,
1,2,000023,1790184125.0383599,22854.9219486,14.332945000001928,candidate-measurement,001831,valid,6193,-2,True,
1,2,000023,1790184125.2459266,22855.1295145,14.540510900002118,candidate-measurement,00182E,valid,6190,-3,True,
1,2,000023,1790184125.437921,22855.3215105,14.7325069000035,candidate-measurement,00182D,valid,6189,-1,True,
1,2,000023,1790184125.6299274,22855.5135172,14.924513600002683,candidate-measurement,00182C,valid,6188,-1,True,
