payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,2,000027,1790184579.058318,23308.9419071,3.143447800001013,candidate-warmup,0010D9,valid,4313,-2,True,
1,2,000027,1790184579.2497313,23309.133321,3.3348617000010563,candidate-warmup,0010D9,valid,4313,0,True,
1,2,000027,1790184579.441733,23309.3253214,3.526862099999562,candidate-warmup,0010D7,valid,4311,-2,True,
1,2,000027,1790184579.6493595,23309.5329474,3.7344880999989982,candidate-warmup,0010D4,valid,4308,-3,True,
1,2,000027,1790184579.8412945,23309.7248839,3.926424599998427,candidate-warmup,0010D3,valid,4307,-1,True,
1,2,000027,1790184580.033298,23309.9168862,4.118426900000486,candidate-warmup,0010D2,valid,4306,-1,True,
1,2,000027,1790184580.2406988,23310.1242874,4.325828100001672,candidate-warmup,0010D1,valid,4305,-1,True,
1,2,000027,1790184580.4326994,23310.3162888,4.517829500000516,candidate-warmup,0010D1,valid,4305,0,True,
1,2,000027,1790184580.6246948,23310.5082843,4.709824999998091,candidate-warmup,0010CF,valid,4303,-2,True,
1,2,000027,1790184580.8322654,23310.7158539,4.917394600000989,candidate-warmup,0010CF,valid,4303,0,True,
1,2,000027,1790184581.0242527,23310.907844,5.109384700001101,candidate-warmup,0010CF,valid,4303,0,True,
1,2,000027,1790184581.216247,23311.0998374,5.301378100000875,candidate-warmup,0010CF,valid,4303,0,True,
1,2,000027,1790184581.4077072,23311.2912937,5.4928343999999925,candidate-warmup,0010CE,valid,4302,-1,True,
1,2,000027,1790184581.6156585,23311.4992471,5.700787800000398,candidate-warmup,0010CD,valid,4301,-1,True,
1,2,000027,1790184581.8076625,23311.6912505,5.89279119999992,candidate-warmup,0010CB,valid,4299,-2,True,
1,2,000027,1790184581.9992294,23311.8828178,6.084358500000235,candidate-warmup,0010CA,valid,4298,-1,True,
1,2,000027,1790184582.2072217,23312.0908102,6.292350899999292,candidate-warmup,0010C8,valid,4296,-2,True,
1,2,000027,1790184582.3992164,23312.2828049,6.484345600001689,candidate-warmup,0010C6,valid,4294,-2,True,
1,2,000027,1790184582.591207,23312.474797,6.6763376999988395,candidate-warmup,0010C4,valid,4292,-2,True,
1,2,000027,1790184582.7986357,23312.6822259,6.8837665999999444,candidate-warmup,0010C1,valid,4289,-3,True,
1,2,000027,1790184582.9906142,23312.8742043,7.075744999998278,candidate-warmup,0010BF,valid,4287,-2,True,
1,2,000027,1790184583.182614,23313.0662022,7.2677428999995755,candidate-warmup,0010BD,valid,4285,-2,True,
1,2,000027,1790184583.3741848,23313.2577733,7.459313999999722,candidate-warmup,0010BC,valid,4284,-1,True,
1,2,000027,1790184583.582229,23313.4658171,7.6673578000009,candidate-warmup,0010B9,valid,4281,-3,True,
1,2,000027,1790184583.7741692,23313.6577569,7.859297599999991,candidate-warmup,0010B8,valid,4280,-1,True,
1,2,000027,1790184583.9661627,23313.8497517,8.051292399999511,candidate-warmup,0010B6,valid,4278,-2,True,
1,2,000027,1790184584.1735842,23314.0571716,8.258712300001207,candidate-warmup,0010B5,valid,4277,-1,True,
1,2,000027,1790184584.3655736,23314.2491616,8.450702300000557,candidate-warmup,0010B5,valid,4277,0,True,
1,2,000027,1790184584.557566,23314.4411557,8.642696399998385,candidate-warmup,0010B5,valid,4277,0,True,
1,2,000027,1790184584.7491415,23314.6327308,8.834271499999886,candidate-warmup,0010B5,valid,4277,0,True,
1,2,000027,1790184584.9571338,23314.8407227,9.042263399998774,candidate-warmup,0010B5,valid,4277,0,True,
1,2,000027,1790184585.1485493,23315.0321383,9.233679000000848,candidate-warmup,0010B4,valid,4276,-1,True,
1,2,000027,1790184585.3405433,23315.2241317,9.425672400000622,candidate-warmup,0010B4,valid,4276,0,True,
1,2,000027,1790184585.548113,23315.4317021,9.633242799998698,candidate-warmup,0010B3,valid,4275,-1,True,
1,2,000027,1790184585.7401001,23315.6236884,9.825229099998978,candidate-warmup,0010B1,valid,4273,-2,True,
1,2,000027,1790184585.9320986,23315.8156896,10.017230299999937,candidate-measurement,0010AF,valid,4271,-2,True,
1,2,000027,1790184586.139517,23316.023105,10.22464570000011,candidate-measurement,0010AF,valid,4271,0,True,
1,2,000027,1790184586.3315167,23316.215105,10.416645699999208,candidate-measurement,0010AF,valid,4271,0,True,
1,2,000027,1790184586.5230818,23316.4066702,10.608210899998085,candidate-measurement,0010AF,valid,4271,0,True,
1,2,000027,1790184586.7150755,23316.5986666,10.800207299998874,candidate-measurement,0010AF,valid,4271,0,True,
1,2,000027,1790184586.9230714,23316.8066597,11.008200399999623,candidate-measurement,0010AF,valid,4271,0,True,
1,2,000027,1790184587.1150677,23316.9986555,11.200196199999482,candidate-measurement,0010AD,valid,4269,-2,True,
1,2,000027,1790184587.306482,23317.1900702,11.39161089999834,candidate-measurement,0010AD,valid,4269,0,True,
1,2,000027,1790184587.5144696,23317.3980597,11.599600400000782,candidate-measurement,0010AD,valid,4269,0,True,
1,2,000027,1790184587.7064593,23317.5900472,11.791587899999286,candidate-measurement,0010AD,valid,4269,0,True,
1,2,000027,1790184587.8980346,23317.7816256,11.983166300000448,candidate-measurement,0010AD,valid,4269,0,True,
1,2,000027,1790184588.1060328,23317.9896207,12.191161399998236,candidate-measurement,0010AD,valid,4269,0,True,
1,2,000027,1790184588.314027,23318.1976152,12.399155899998732,candidate-measurement,0010A8,valid,4264,-5,True,
1,2,000027,1790184588.5054321,23318.3890218,12.590562500001397,candidate-measurement,0010A0,valid,4256,-8,True,
1,2,000027,1790184588.6974277,23318.5810181,12.782558800001425,candidate-measurement,00109C,valid,4252,-4,True,
1,2,000027,1790184588.8889973,23318.7725883,12.974128999998356,candidate-measurement,00109C,valid,4252,0,True,
1,2,000027,1790184589.081017,23318.9646048,13.166145499999402,candidate-measurement,00109C,valid,4252,0,True,
1,2,000027,1790184589.2729962,23319.1565843,13.358124999998836,candidate-measurement,00109B,valid,4251,-1,True,
1,2,000027,1790184589.480414,23319.3640024,13.565543100001378,candidate-measurement,001097,valid,4247,-4,True,
1,2,000027,1790184589.6723979,23319.5559863,13.757527000001573,candidate-measurement,001087,valid,4231,-16,True,
1,2,000027,1790184589.8643966,23319.7479847,13.949525399999402,candidate-measurement,001083,valid,4227,-4,True,
1,2,000027,1790184590.0719647,23319.9555528,14.157093499998155,candidate-measurement,00107F,valid,4223,-4,True,
1,2,000027,1790184590.2799742,23320.1635614,14.365102100000513,candidate-measurement,001077,valid,4215,-8,True,
1,2,000027,1790184590.4713814,23320.3549701,14.556510800000979,candidate-measurement,001073,valid,4211,-4,True,
1,2,000027,1790184590.6633673,23320.5469561,14.748496799998975,candidate-measurement,001071,valid,4209,-2,True,
1,2,000027,1790184590.8553538,23320.7389427,14.94048340000154,candidate-measurement,00106F,valid,4207,-2,True,
