payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000020,1790190312.3636606,29042.2472448,0.20201119999910588,candidate-warmup,0003F5,valid,1013,-62,True,
1,1,000020,1790190312.5556326,29042.43922,0.3939863999985391,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190312.7470362,29042.6306243,0.5853906999982428,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190312.9550192,29042.8386081,0.7933744999972987,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190313.1470225,29043.0306112,0.9853775999981735,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190313.3385983,29043.2221868,1.1769531999998435,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190313.530602,29043.414192,1.3689583999985189,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190313.7385833,29043.6221722,1.5769385999992664,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190313.929995,29043.8135836,1.7683499999984633,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190314.1219933,29044.0055818,1.960348199998407,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190314.3296244,29044.2132128,2.167979199999536,candidate-warmup,0003F5,valid,1013,0,True,
1,1,000020,1790190314.5215564,29044.4051472,2.359913599997526,candidate-warmup,0003F4,valid,1012,-1,True,
1,1,000020,1790190314.7135546,29044.5971428,2.5519091999995,candidate-warmup,0003F3,valid,1011,-1,True,
1,1,000020,1790190314.9055483,29044.7891368,2.7439031999965664,candidate-warmup,0003F1,valid,1009,-2,True,
1,1,000020,1790190315.1129613,29044.9965509,2.951317299997754,candidate-warmup,0003F1,valid,1009,0,True,
1,1,000020,1790190315.3049486,29045.1885387,3.1433050999985426,candidate-warmup,0003F1,valid,1009,0,True,
1,1,000020,1790190315.496519,29045.3801078,3.334874199998012,candidate-warmup,0003EF,valid,1007,-2,True,
1,1,000020,1790190315.7045188,29045.5881083,3.5428746999969007,candidate-warmup,0003EF,valid,1007,0,True,
1,1,000020,1790190315.8965156,29045.780104,3.734870399999636,candidate-warmup,0003EB,valid,1003,-4,True,
1,1,000020,1790190316.0879352,29045.9715253,3.926291699997819,candidate-warmup,0003E7,valid,999,-4,True,
1,1,000020,1790190316.2959275,29046.1795161,4.1342824999992445,candidate-warmup,0003E5,valid,997,-2,True,
1,1,000020,1790190316.4874966,29046.3710873,4.3258537000001525,candidate-warmup,0003E3,valid,995,-2,True,
1,1,000020,1790190316.6794899,29046.56308,4.517846399998234,candidate-warmup,0003E1,valid,993,-2,True,
1,1,000020,1790190316.8714833,29046.7550719,4.7098382999975,candidate-warmup,0003DF,valid,991,-2,True,
1,1,000020,1790190317.0789042,29046.9624927,4.917259099998773,candidate-warmup,0003DF,valid,991,0,True,
1,1,000020,1790190317.2708828,29047.1544727,5.109239099998376,candidate-warmup,0003DF,valid,991,0,True,
1,1,000020,1790190317.4628847,29047.3464728,5.301239199998236,candidate-warmup,0003DF,valid,991,0,True,
1,1,000020,1790190317.6704545,29047.5540454,5.508811799998512,candidate-warmup,0003DF,valid,991,0,True,
1,1,000020,1790190317.8624525,29047.7460417,5.7008080999985395,candidate-warmup,0003DD,valid,989,-2,True,
1,1,000020,1790190318.0544443,29047.9380329,5.892799299999751,candidate-warmup,0003DD,valid,989,0,True,
1,1,000020,1790190318.2618575,29048.1454474,6.100213799996709,candidate-warmup,0003DD,valid,989,0,True,
1,1,000020,1790190318.453843,29048.3374331,6.292199499999697,candidate-warmup,0003DA,valid,986,-3,True,
1,1,000020,1790190318.6454353,29048.5290246,6.483790999998746,candidate-warmup,0003D9,valid,985,-1,True,
1,1,000020,1790190318.8534157,29048.7370039,6.6917702999999165,candidate-warmup,0003D9,valid,985,0,True,
1,1,000020,1790190319.0454104,29048.9289994,6.883765799997491,candidate-warmup,0003D8,valid,984,-1,True,
1,1,000020,1790190319.237403,29049.1209914,7.075757799997518,candidate-warmup,0003D8,valid,984,0,True,
1,1,000020,1790190319.428822,29049.31241,7.26717639999697,candidate-warmup,0003D8,valid,984,0,True,
1,1,000020,1790190319.6368132,29049.5204023,7.475168699998903,candidate-warmup,0003D8,valid,984,0,True,
1,1,000020,1790190319.8283896,29049.7119781,7.666744499998458,candidate-warmup,0003D8,valid,984,0,True,
1,1,000020,1790190320.0203817,29049.9039708,7.85873719999654,candidate-warmup,0003D8,valid,984,0,True,
1,1,000020,1790190320.2277882,29050.1113787,8.066145099997811,candidate-warmup,0003D7,valid,983,-1,True,
1,1,000020,1790190320.419786,29050.3033765,8.258142899998347,candidate-warmup,0003D1,valid,977,-6,True,
1,1,000020,1790190320.611781,29050.4953705,8.450136899999052,candidate-warmup,0003CB,valid,971,-6,True,
1,1,000020,1790190320.8193533,29050.7029425,8.657708899998397,candidate-warmup,0003C7,valid,967,-4,True,
1,1,000020,1790190321.0113578,29050.8949458,8.849712199997157,candidate-warmup,0003C5,valid,965,-2,True,
1,1,000020,1790190321.2033443,29051.0869349,9.04170129999693,candidate-warmup,0003C5,valid,965,0,True,
1,1,000020,1790190321.394772,29051.2783597,9.233126099999936,candidate-warmup,0003C5,valid,965,0,True,
1,1,000020,1790190321.6023862,29051.4859764,9.440742799997679,candidate-warmup,0003C3,valid,963,-2,True,
1,1,000020,1790190321.7943203,29051.6779102,9.632676599998376,candidate-warmup,0003B5,valid,949,-14,True,
1,1,000020,1790190321.9863248,29051.8699133,9.824679699999251,candidate-warmup,0003AF,valid,943,-6,True,
1,1,000020,1790190322.1937268,29052.0773155,10.032081899997138,candidate-warmup,0003AD,valid,941,-2,True,
1,1,000020,1790190322.3857243,29052.2693146,10.224080999996659,candidate-warmup,0003AA,valid,938,-3,True,
1,1,000020,1790190322.577294,29052.4608849,10.41565129999799,candidate-warmup,0003A6,valid,934,-4,True,
1,1,000020,1790190322.785289,29052.6688769,10.623643299997639,candidate-warmup,0003A2,valid,930,-4,True,
1,1,000020,1790190322.976714,29052.8603002,10.815066600000137,candidate-warmup,00039F,valid,927,-3,True,
1,1,000020,1790190323.1687074,29053.0522955,11.007061899999826,candidate-warmup,00039F,valid,927,0,True,
1,1,000020,1790190323.3603053,29053.2438934,11.198659799996676,candidate-warmup,00039E,valid,926,-1,True,
1,1,000020,1790190323.5682688,29053.4518582,11.406624599996576,candidate-warmup,00039D,valid,925,-1,True,
1,1,000020,1790190323.7602618,29053.6438515,11.598617899999226,candidate-warmup,00039B,valid,923,-2,True,
1,1,000020,1790190323.9522574,29053.8358462,11.790612599997985,candidate-warmup,00039A,valid,922,-1,True,
1,1,000020,1790190324.1596682,29054.0432578,11.998024199998326,candidate-warmup,000397,valid,919,-3,True,
1,1,000020,1790190324.351662,29054.2352521,12.190018499997677,candidate-warmup,000397,valid,919,0,True,
1,1,000020,1790190324.5432372,29054.4268254,12.381591800000024,candidate-warmup,000394,valid,916,-3,True,
1,1,000020,1790190324.7512193,29054.6348083,12.589574699999503,candidate-warmup,000392,valid,914,-2,True,
1,1,000020,1790190324.9432216,29054.8268096,12.781575999997585,candidate-warmup,000390,valid,912,-2,True,
1,1,000020,1790190325.134642,29055.0182309,12.972997299999406,candidate-warmup,00038E,valid,910,-2,True,
1,1,000020,1790190325.3266306,29055.2102198,13.164986199997657,candidate-warmup,00038C,valid,908,-2,True,
1,1,000020,1790190325.5342057,29055.4177947,13.372561099997256,candidate-warmup,000389,valid,905,-3,True,
1,1,000020,1790190325.7262049,29055.609796,13.564562399998977,candidate-warmup,000388,valid,904,-1,True,
1,1,000020,1790190325.9181938,29055.801782,13.756548399996973,candidate-warmup,000386,valid,902,-2,True,
1,1,000020,1790190326.126202,29056.0097913,13.964557699997385,candidate-warmup,000385,valid,901,-1,True,
1,1,000020,1790190326.317598,29056.2011877,14.15595409999878,candidate-warmup,000385,valid,901,0,True,
1,1,000020,1790190326.509601,29056.3931893,14.347955699999147,candidate-warmup,000383,valid,899,-2,True,
1,1,000020,1790190326.7015848,29056.5851763,14.539942699997482,candidate-warmup,000383,valid,899,0,True,
1,1,000020,1790190326.909179,29056.7927672,14.74753359999886,candidate-warmup,000383,valid,899,0,True,
1,1,000020,1790190327.1011581,29056.9847478,14.939514199999394,candidate-warmup,000383,valid,899,0,True,
1,1,000020,1790190327.2931495,29057.1767376,15.131503999997221,candidate-warmup,000381,valid,897,-2,True,
1,1,000020,1790190327.500561,29057.3841502,15.338916599997901,candidate-warmup,00037F,valid,895,-2,True,
1,1,000020,1790190327.6925552,29057.5761434,15.53090979999979,candidate-warmup,00037F,valid,895,0,True,
1,1,000020,1790190327.8841314,29057.7677197,15.722486099999514,candidate-warmup,00037F,valid,895,0,True,
1,1,000020,1790190328.092124,29057.9757128,15.930479199996626,candidate-warmup,00037E,valid,894,-1,True,
1,1,000020,1790190328.2841125,29058.1677021,16.12246849999792,candidate-warmup,00037E,valid,894,0,True,
1,1,000020,1790190328.4761117,29058.3596998,16.314466199997696,candidate-warmup,00037E,valid,894,0,True,
1,1,000020,1790190328.6675205,29058.551112,16.505878399999347,candidate-warmup,00037E,valid,894,0,True,
1,1,000020,1790190328.875531,29058.759119,16.713885399996798,candidate-warmup,00037E,valid,894,0,True,
1,1,000020,1790190329.067085,29058.9506751,16.905441499999142,candidate-warmup,00037E,valid,894,0,True,
1,1,000020,1790190329.2590811,29059.1426719,17.09743829999934,candidate-warmup,00037C,valid,892,-2,True,
1,1,000020,1790190329.4670787,29059.3506668,17.305433199999243,candidate-warmup,00037C,valid,892,0,True,
1,1,000020,1790190329.6590757,29059.5426637,17.497430099996564,candidate-warmup,000374,valid,884,-8,True,
1,1,000020,1790190329.8504956,29059.7340842,17.68885059999957,candidate-warmup,00036F,valid,879,-5,True,
1,1,000020,1790190330.0584772,29059.942066,17.896832399997948,candidate-warmup,00036D,valid,877,-2,True,
1,1,000020,1790190330.2500498,29060.1336395,18.08840589999818,candidate-warmup,00036C,valid,876,-1,True,
1,1,000020,1790190330.442039,29060.3256291,18.28039549999812,candidate-warmup,00036C,valid,876,0,True,
1,1,000020,1790190330.6340377,29060.5176275,18.472393899999588,candidate-warmup,00036C,valid,876,0,True,
1,1,000020,1790190330.8414562,29060.7250454,18.67981179999697,candidate-warmup,00036A,valid,874,-2,True,
1,1,000020,1790190331.0334501,29060.9170388,18.871805199996743,candidate-warmup,00036A,valid,874,0,True,
1,1,000020,1790190331.2254384,29061.1090285,19.063794899997447,candidate-warmup,00035D,valid,861,-13,True,
1,1,000020,1790190331.433027,29061.3166163,19.271382699997048,candidate-warmup,000356,valid,854,-7,True,
1,1,000020,1790190331.6250067,29061.5085965,19.463362899998174,candidate-warmup,000353,valid,851,-3,True,
1,1,000020,1790190331.8170116,29061.7006003,19.655366699997103,candidate-warmup,000351,valid,849,-2,True,
1,1,000020,1790190332.0244164,29061.9080068,19.862773199998628,candidate-warmup,00034C,valid,844,-5,True,
1,1,000020,1790190332.2164376,29062.1000268,20.05479319999722,candidate-measurement,000347,valid,839,-5,True,
1,1,000020,1790190332.408403,29062.2919922,20.24675859999843,candidate-measurement,000344,valid,836,-3,True,
1,1,000020,1790190332.5999672,29062.4835585,20.438324899998406,candidate-measurement,000344,valid,836,0,True,
1,1,000020,1790190332.8080046,29062.6915919,20.64635829999679,candidate-measurement,000343,valid,835,-1,True,
1,1,000020,1790190332.9999645,29062.8835527,20.838319099999353,candidate-measurement,000341,valid,833,-2,True,
1,1,000020,1790190333.19196,29063.0755484,21.03031479999845,candidate-measurement,000340,valid,832,-1,True,
