payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000027,1790184519.8866813,23249.7702704,6.627791300001263,candidate-warmup,00122E,valid,4654,-4,True,
1,1,000027,1790184520.0786488,23249.9622365,6.819757400000526,candidate-warmup,00122E,valid,4654,0,True,
1,1,000027,1790184520.2702162,23250.153804,7.011324900002364,candidate-warmup,00122B,valid,4651,-3,True,
1,1,000027,1790184520.4622111,23250.3458002,7.203321100001631,candidate-warmup,001228,valid,4648,-3,True,
1,1,000027,1790184520.6701982,23250.5537894,7.411310300001787,candidate-warmup,001224,valid,4644,-4,True,
1,1,000027,1790184520.861621,23250.745209,7.602729900001577,candidate-warmup,001221,valid,4641,-3,True,
1,1,000027,1790184521.053605,23250.9371957,7.794716600001266,candidate-warmup,001220,valid,4640,-1,True,
1,1,000027,1790184521.2611942,23251.1447837,8.00230460000239,candidate-warmup,00121D,valid,4637,-3,True,
1,1,000027,1790184521.453179,23251.3367683,8.19428920000064,candidate-warmup,00121D,valid,4637,0,True,
1,1,000027,1790184521.6451716,23251.5287617,8.386282600000413,candidate-warmup,00121D,valid,4637,0,True,
1,1,000027,1790184521.8526173,23251.7362061,8.59372699999949,candidate-warmup,00121D,valid,4637,0,True,
1,1,000027,1790184522.0445888,23251.9281774,8.785698300001968,candidate-warmup,00121B,valid,4635,-2,True,
1,1,000027,1790184522.236157,23252.1197452,8.977266100002453,candidate-warmup,00121B,valid,4635,0,True,
1,1,000027,1790184522.4281454,23252.311734,9.169254899999942,candidate-warmup,00121B,valid,4635,0,True,
1,1,000027,1790184522.6361442,23252.519733,9.37725390000196,candidate-warmup,001219,valid,4633,-2,True,
1,1,000027,1790184522.8275573,23252.7111476,9.568668500000058,candidate-warmup,001217,valid,4631,-2,True,
1,1,000027,1790184523.0195425,23252.9031326,9.760653500001354,candidate-warmup,001217,valid,4631,0,True,
1,1,000027,1790184523.2271295,23253.1107188,9.968239699999685,candidate-warmup,001216,valid,4630,-1,True,
1,1,000027,1790184523.419118,23253.3027061,10.160227000000305,candidate-measurement,001216,valid,4630,0,True,
1,1,000027,1790184523.611107,23253.4946982,10.352219100001093,candidate-measurement,001216,valid,4630,0,True,
1,1,000027,1790184523.8185313,23253.7021219,10.55964280000262,candidate-measurement,001216,valid,4630,0,True,
1,1,000027,1790184524.0105188,23253.8941081,10.75162900000214,candidate-measurement,001216,valid,4630,0,True,
1,1,000027,1790184524.202093,23254.0856808,10.943201699999918,candidate-measurement,001216,valid,4630,0,True,
1,1,000027,1790184524.3940868,23254.2776752,11.13519610000003,candidate-measurement,001214,valid,4628,-2,True,
1,1,000027,1790184524.6020753,23254.4856658,11.343186699999933,candidate-measurement,001211,valid,4625,-3,True,
1,1,000027,1790184524.7940702,23254.6776612,11.535182100000384,candidate-measurement,001209,valid,4617,-8,True,
1,1,000027,1790184524.9860694,23254.8696579,11.72717879999982,candidate-measurement,001206,valid,4614,-3,True,
1,1,000027,1790184525.193475,23255.077064,11.934584900001937,candidate-measurement,001205,valid,4613,-1,True,
1,1,000027,1790184525.3854756,23255.2690634,12.126584300000104,candidate-measurement,001203,valid,4611,-2,True,
1,1,000027,1790184525.5770445,23255.4606348,12.318155700002535,candidate-measurement,001203,valid,4611,0,True,
1,1,000027,1790184525.7850378,23255.6686258,12.526146700001846,candidate-measurement,001203,valid,4611,0,True,
1,1,000027,1790184525.9770358,23255.8606234,12.718144300000858,candidate-measurement,001203,valid,4611,0,True,
1,1,000027,1790184526.1684518,23256.0520404,12.909561300002679,candidate-measurement,001203,valid,4611,0,True,
1,1,000027,1790184526.360447,23256.2440354,13.101556300000084,candidate-measurement,001203,valid,4611,0,True,
1,1,000027,1790184526.568015,23256.4516034,13.309124300001713,candidate-measurement,001202,valid,4610,-1,True,
1,1,000027,1790184526.7600098,23256.6435981,13.501119000000472,candidate-measurement,0011FF,valid,4607,-3,True,
1,1,000027,1790184526.9519994,23256.8355893,13.693110200001684,candidate-measurement,0011EF,valid,4591,-16,True,
1,1,000027,1790184527.1598122,23257.0433984,13.900919300001988,candidate-measurement,0011EB,valid,4587,-4,True,
1,1,000027,1790184527.3514087,23257.2349976,14.09251850000146,candidate-measurement,0011E9,valid,4585,-2,True,
1,1,000027,1790184527.5434012,23257.4269897,14.28451060000225,candidate-measurement,0011E3,valid,4579,-6,True,
1,1,000027,1790184527.7509677,23257.6345563,14.492077200000494,candidate-measurement,0011DD,valid,4573,-6,True,
1,1,000027,1790184527.942964,23257.8265546,14.6840755000012,candidate-measurement,0011DC,valid,4572,-1,True,
1,1,000027,1790184528.1349683,23258.0185567,14.876077600001736,candidate-measurement,0011DA,valid,4570,-2,True,
