payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000021,1790193261.7965622,31991.6801518,16.124039999998786,candidate-warmup,101C0C,valid,1055756,0,True,
1,1,000021,1790193261.9879825,31991.8715717,16.31545990000086,candidate-warmup,101C0A,valid,1055754,-2,True,
1,1,000021,1790193262.1959722,31992.0795602,16.523448399999324,candidate-warmup,101C08,valid,1055752,-2,True,
1,1,000021,1790193262.3879905,31992.2715792,16.715467400001216,candidate-warmup,101C06,valid,1055750,-2,True,
1,1,000021,1790193262.5795367,31992.4631274,16.907015599997976,candidate-warmup,101C04,valid,1055748,-2,True,
1,1,000021,1790193262.7875297,31992.6711182,17.1150063999994,candidate-warmup,101C02,valid,1055746,-2,True,
1,1,000021,1790193262.979522,31992.8631113,17.30699950000053,candidate-warmup,101C01,valid,1055745,-1,True,
1,1,000021,1790193263.171521,31993.0551094,17.49899759999971,candidate-warmup,101C00,valid,1055744,-1,True,
1,1,000021,1790193263.3629344,31993.2465232,17.690411399998993,candidate-warmup,101BFE,valid,1055742,-2,True,
1,1,000021,1790193263.5709178,31993.4545087,17.89839690000008,candidate-warmup,101BFD,valid,1055741,-1,True,
1,1,000021,1790193263.7625003,31993.6460883,18.089976499999466,candidate-warmup,101BFC,valid,1055740,-1,True,
1,1,000021,1790193263.9544933,31993.8380825,18.281970699998055,candidate-warmup,101BFB,valid,1055739,-1,True,
1,1,000021,1790193264.162489,31994.0460769,18.48996509999779,candidate-warmup,101BFA,valid,1055738,-1,True,
1,1,000021,1790193264.3544793,31994.2380692,18.6819574000001,candidate-warmup,101BFA,valid,1055738,0,True,
1,1,000021,1790193264.5464773,31994.4300656,18.87395380000089,candidate-warmup,101BFA,valid,1055738,0,True,
1,1,000021,1790193264.753881,31994.6374705,19.081358700001147,candidate-warmup,101BFA,valid,1055738,0,True,
1,1,000021,1790193264.9458792,31994.8294687,19.27335690000109,candidate-warmup,101BF8,valid,1055736,-2,True,
1,1,000021,1790193265.1374562,31995.0210448,19.46493299999929,candidate-warmup,101BF8,valid,1055736,0,True,
1,1,000021,1790193265.329448,31995.213038,19.65692620000118,candidate-warmup,101BF8,valid,1055736,0,True,
1,1,000021,1790193265.5374315,31995.4210203,19.86490849999973,candidate-warmup,101BF6,valid,1055734,-2,True,
1,1,000021,1790193265.729428,31995.6130183,20.05690649999815,candidate-measurement,101BF4,valid,1055732,-2,True,
1,1,000021,1790193265.921422,31995.8050133,20.248901499999192,candidate-measurement,101BF4,valid,1055732,0,True,
1,1,000021,1790193266.1288488,31996.0124366,20.456324799997674,candidate-measurement,101BF3,valid,1055731,-1,True,
1,1,000021,1790193266.3204205,31996.2040092,20.647897399998328,candidate-measurement,101BF3,valid,1055731,0,True,
1,1,000021,1790193266.5124226,31996.3960121,20.83990029999768,candidate-measurement,101BF3,valid,1055731,0,True,
1,1,000021,1790193266.7203999,31996.6039896,21.047877799999696,candidate-measurement,101BF3,valid,1055731,0,True,
1,1,000021,1790193266.927814,31996.8114053,21.255293499998515,candidate-measurement,101BF3,valid,1055731,0,True,
1,1,000021,1790193267.1198123,31997.0034009,21.44728910000049,candidate-measurement,101BF1,valid,1055729,-2,True,
1,1,000021,1790193267.3114042,31997.1949927,21.638880899998185,candidate-measurement,101BE9,valid,1055721,-8,True,
1,1,000021,1790193267.5033834,31997.3869732,21.830861399997957,candidate-measurement,101BE6,valid,1055718,-3,True,
1,1,000021,1790193267.6953661,31997.5789551,22.022843300001114,candidate-measurement,101BE4,valid,1055716,-2,True,
1,1,000021,1790193267.8873687,31997.7709579,22.214846099999704,candidate-measurement,101BE2,valid,1055714,-2,True,
1,1,000021,1790193268.0947733,31997.978364,22.422252199998184,candidate-measurement,101BE1,valid,1055713,-1,True,
1,1,000021,1790193268.2867723,31998.1703604,22.614248599998973,candidate-measurement,101BE1,valid,1055713,0,True,
1,1,000021,1790193268.4787674,31998.3623554,22.806243600000016,candidate-measurement,101BE1,valid,1055713,0,True,
1,1,000021,1790193268.686341,31998.5699309,23.013819100000546,candidate-measurement,101BE1,valid,1055713,0,True,
1,1,000021,1790193268.8783488,31998.761938,23.205826199999137,candidate-measurement,101BE1,valid,1055713,0,True,
1,1,000021,1790193269.07033,31998.9539179,23.39780609999798,candidate-measurement,101BE0,valid,1055712,-1,True,
1,1,000021,1790193269.2617457,31999.1453341,23.589222300000984,candidate-measurement,101BDA,valid,1055706,-6,True,
1,1,000021,1790193269.4697373,31999.3533268,23.797214999998687,candidate-measurement,101BD0,valid,1055696,-10,True,
1,1,000021,1790193269.6617312,31999.5453196,23.989207800001168,candidate-measurement,101BCC,valid,1055692,-4,True,
1,1,000021,1790193269.8533027,31999.7368937,24.180781899998692,candidate-measurement,101BC9,valid,1055689,-3,True,
1,1,000021,1790193270.06129,31999.944881,24.388769199998933,candidate-measurement,101BC7,valid,1055687,-2,True,
1,1,000021,1790193270.253296,32000.1368837,24.5807719000004,candidate-measurement,101BC4,valid,1055684,-3,True,
1,1,000021,1790193270.4447029,32000.3282911,24.772179299998243,candidate-measurement,101BC1,valid,1055681,-3,True,
1,1,000021,1790193270.652285,32000.5358738,24.979761999999027,candidate-measurement,101BBD,valid,1055677,-4,True,
1,1,000021,1790193270.8442845,32000.7278726,25.171760799999902,candidate-measurement,101BBA,valid,1055674,-3,True,
1,1,000021,1790193271.0362647,32000.9198544,25.36374259999866,candidate-measurement,101BBA,valid,1055674,0,True,
1,1,000021,1790193271.228263,32001.1118514,25.55573960000038,candidate-measurement,101BB9,valid,1055673,-1,True,
1,1,000021,1790193271.4356744,32001.3192636,25.763151799998013,candidate-measurement,101BB8,valid,1055672,-1,True,
1,1,000021,1790193271.6276796,32001.5112701,25.95515829999931,candidate-measurement,101BB6,valid,1055670,-2,True,
1,1,000021,1790193271.8192399,32001.7028305,26.14671869999802,candidate-measurement,101BB5,valid,1055669,-1,True,
1,1,000021,1790193272.0272276,32001.9108181,26.354706300000544,candidate-measurement,101BB3,valid,1055667,-2,True,
1,1,000021,1790193272.2192287,32002.1028172,26.546705400000064,candidate-measurement,101BB2,valid,1055666,-1,True,
1,1,000021,1790193272.4106398,32002.2942283,26.738116500000615,candidate-measurement,101BB2,valid,1055666,0,True,
1,1,000021,1790193272.6186342,32002.5022254,26.94611359999908,candidate-measurement,101BB0,valid,1055664,-2,True,
1,1,000021,1790193272.8106287,32002.6942188,27.138106999998854,candidate-measurement,101BAE,valid,1055662,-2,True,
1,1,000021,1790193273.0022068,32002.885795,27.329683199997817,candidate-measurement,101BAC,valid,1055660,-2,True,
1,1,000021,1790193273.1941965,32003.0777849,27.521673100000044,candidate-measurement,101BAA,valid,1055658,-2,True,
1,1,000021,1790193273.4016106,32003.2851987,27.729086899998947,candidate-measurement,101BA8,valid,1055656,-2,True,
1,1,000021,1790193273.5936,32003.4771912,27.921079399999144,candidate-measurement,101BA7,valid,1055655,-1,True,
1,1,000021,1790193273.7855883,32003.6691774,28.113065599998663,candidate-measurement,101BA6,valid,1055654,-1,True,
1,1,000021,1790193273.9931693,32003.8767588,28.320647000000463,candidate-measurement,101BA4,valid,1055652,-2,True,
1,1,000021,1790193274.185178,32004.068766,28.512654199999815,candidate-measurement,101BA2,valid,1055650,-2,True,
1,1,000021,1790193274.376579,32004.2601677,28.70405589999791,candidate-measurement,101BA1,valid,1055649,-1,True,
1,1,000021,1790193274.5845964,32004.4681874,28.912075600001117,candidate-measurement,101BA0,valid,1055648,-1,True,
1,1,000021,1790193274.7761471,32004.6597366,29.103624799998215,candidate-measurement,101BA0,valid,1055648,0,True,
1,1,000021,1790193274.9681573,32004.8517454,29.295633599998837,candidate-measurement,101BA0,valid,1055648,0,True,
1,1,000021,1790193275.1601372,32005.0437255,29.4876136999992,candidate-measurement,101BA0,valid,1055648,0,True,
1,1,000021,1790193275.3675597,32005.2511491,29.695037299999967,candidate-measurement,101B9F,valid,1055647,-1,True,
1,1,000021,1790193275.5595436,32005.4431318,29.8870199999983,candidate-measurement,101B9E,valid,1055646,-1,True,
1,1,000021,1790193275.7515364,32005.6351246,30.079012800000783,candidate-measurement,101B9E,valid,1055646,0,True,
1,1,000021,1790193275.959104,32005.8426948,30.286583000000974,candidate-measurement,101B9E,valid,1055646,0,True,
1,1,000021,1790193276.1511,32006.0346885,30.478576699999394,candidate-measurement,101B9C,valid,1055644,-2,True,
1,1,000021,1790193276.343098,32006.2266869,30.67057510000086,candidate-measurement,101B9A,valid,1055642,-2,True,
1,1,000021,1790193276.5505083,32006.4340983,30.87798649999968,candidate-measurement,101B9A,valid,1055642,0,True,
1,1,000021,1790193276.7424927,32006.6260835,31.06997169999886,candidate-measurement,101B9A,valid,1055642,0,True,
1,1,000021,1790193276.9340749,32006.8176636,31.261551799998415,candidate-measurement,101B99,valid,1055641,-1,True,
1,1,000021,1790193277.126086,32007.0096742,31.45356239999819,candidate-measurement,101B99,valid,1055641,0,True,
1,1,000021,1790193277.3340669,32007.2176551,31.66154330000063,candidate-measurement,101B99,valid,1055641,0,True,
1,1,000021,1790193277.5254765,32007.4090665,31.852954699999827,candidate-measurement,101B99,valid,1055641,0,True,
1,1,000021,1790193277.7174623,32007.6010529,32.04494110000087,candidate-measurement,101B99,valid,1055641,0,True,
1,1,000021,1790193277.9254608,32007.8090511,32.252939300000435,candidate-measurement,101B95,valid,1055637,-4,True,
1,1,000021,1790193278.1170352,32008.0006235,32.444511699999566,candidate-measurement,101B8E,valid,1055630,-7,True,
1,1,000021,1790193278.3090339,32008.1926233,32.63651150000078,candidate-measurement,101B8B,valid,1055627,-3,True,
1,1,000021,1790193278.501022,32008.384611,32.828499200000806,candidate-measurement,101B89,valid,1055625,-2,True,
1,1,000021,1790193278.7084389,32008.5920289,33.03591709999819,candidate-measurement,101B88,valid,1055624,-1,True,
1,1,000021,1790193278.9004314,32008.7840193,33.22790750000058,candidate-measurement,101B87,valid,1055623,-1,True,
1,1,000021,1790193279.0920064,32008.9755956,33.41948380000031,candidate-measurement,101B87,valid,1055623,0,True,
1,1,000021,1790193279.3000035,32009.1835919,33.62748009999996,candidate-measurement,101B87,valid,1055623,0,True,
1,1,000021,1790193279.4919841,32009.3755752,33.81946339999922,candidate-measurement,101B87,valid,1055623,0,True,
1,1,000021,1790193279.6839857,32009.5675755,34.011463700000604,candidate-measurement,101B85,valid,1055621,-2,True,
1,1,000021,1790193279.8913987,32009.7749893,34.21887749999951,candidate-measurement,101B84,valid,1055620,-1,True,
1,1,000021,1790193280.083401,32009.9669912,34.41087939999852,candidate-measurement,101B78,valid,1055608,-12,True,
1,1,000021,1790193280.2753897,32010.1589785,34.60286669999914,candidate-measurement,101B73,valid,1055603,-5,True,
1,1,000021,1790193280.4669647,32010.3505541,34.79444230000081,candidate-measurement,101B70,valid,1055600,-3,True,
1,1,000021,1790193280.675017,32010.5586066,35.00249479999911,candidate-measurement,101B6E,valid,1055598,-2,True,
1,1,000021,1790193280.8669472,32010.7505375,35.194425699999556,candidate-measurement,101B6C,valid,1055596,-2,True,
1,1,000021,1790193281.0589395,32010.9425306,35.38641880000068,candidate-measurement,101B6A,valid,1055594,-2,True,
1,1,000021,1790193281.2663634,32011.1499524,35.59384059999866,candidate-measurement,101B66,valid,1055590,-4,True,
1,1,000021,1790193281.4583511,32011.3419398,35.78582800000004,candidate-measurement,101B63,valid,1055587,-3,True,
1,1,000021,1790193281.650344,32011.5339342,35.97782240000015,candidate-measurement,101B61,valid,1055585,-2,True,
1,1,000021,1790193281.8579443,32011.7415346,36.185422800001106,candidate-measurement,101B60,valid,1055584,-1,True,
1,1,000021,1790193282.0499122,32011.9335002,36.3773884000002,candidate-measurement,101B60,valid,1055584,0,True,
1,1,000021,1790193282.2413259,32012.124914,36.56880219999948,candidate-measurement,101B5E,valid,1055582,-2,True,
1,1,000021,1790193282.4333227,32012.316911,36.7607992000012,candidate-measurement,101B5D,valid,1055581,-1,True,
1,1,000021,1790193282.6409488,32012.5245359,36.96842409999954,candidate-measurement,101B5C,valid,1055580,-1,True,
1,1,000021,1790193282.8328843,32012.7164745,37.160362700000405,candidate-measurement,101B5A,valid,1055578,-2,True,
1,1,000021,1790193283.0248723,32012.9084609,37.35234909999781,candidate-measurement,101B58,valid,1055576,-2,True,
1,1,000021,1790193283.2329073,32013.1164958,37.56038400000034,candidate-measurement,101B58,valid,1055576,0,True,
1,1,000021,1790193283.424284,32013.3078735,37.751761700001225,candidate-measurement,101B57,valid,1055575,-1,True,
1,1,000021,1790193283.6162791,32013.4998687,37.94375690000015,candidate-measurement,101B54,valid,1055572,-3,True,
1,1,000021,1790193283.823879,32013.7074688,38.151356999998825,candidate-measurement,101B52,valid,1055570,-2,True,
1,1,000021,1790193284.0158484,32013.8994369,38.343325099998765,candidate-measurement,101B4E,valid,1055566,-4,True,
1,1,000021,1790193284.2078404,32014.091429,38.535317199999554,candidate-measurement,101B4D,valid,1055565,-1,True,
1,1,000021,1790193284.4152584,32014.2988466,38.74273479999829,candidate-measurement,101B4B,valid,1055563,-2,True,
1,1,000021,1790193284.6072443,32014.4908342,38.93472240000119,candidate-measurement,101B49,valid,1055561,-2,True,
1,1,000021,1790193284.7988253,32014.6824142,39.126302399999986,candidate-measurement,101B47,valid,1055559,-2,True,
1,1,000021,1790193284.9908164,32014.8744048,39.31829300000027,candidate-measurement,101B46,valid,1055558,-1,True,
1,1,000021,1790193285.1988122,32015.0824007,39.52628890000051,candidate-measurement,101B46,valid,1055558,0,True,
1,1,000021,1790193285.3902304,32015.2738214,39.71770959999776,candidate-measurement,101B46,valid,1055558,0,True,
1,1,000021,1790193285.5822306,32015.4658211,39.90970929999821,candidate-measurement,101B44,valid,1055556,-2,True,
1,1,000021,1790193285.7897897,32015.67338,40.11726819999967,candidate-measurement,101B44,valid,1055556,0,True,
1,1,000021,1790193285.981779,32015.8653698,40.30925800000114,candidate-measurement,101B44,valid,1055556,0,True,
1,1,000021,1790193286.1737826,32016.0573709,40.5012590999977,candidate-measurement,101B42,valid,1055554,-2,True,
1,1,000021,1790193286.3657682,32016.249359,40.69324720000077,candidate-measurement,101B40,valid,1055552,-2,True,
1,1,000021,1790193286.573196,32016.4567792,40.90066740000111,candidate-measurement,101B40,valid,1055552,0,True,
1,1,000021,1790193286.7651827,32016.6487704,41.092658599998686,candidate-measurement,101B3F,valid,1055551,-1,True,
1,1,000021,1790193286.9567566,32016.8403444,41.284232599999086,candidate-measurement,101B3F,valid,1055551,0,True,
1,1,000021,1790193287.1647444,32017.0483326,41.492220799998904,candidate-measurement,101B3F,valid,1055551,0,True,
1,1,000021,1790193287.3567383,32017.2403272,41.68421540000054,candidate-measurement,101B3D,valid,1055549,-2,True,
1,1,000021,1790193287.548158,32017.4317468,41.87563500000033,candidate-measurement,101B3D,valid,1055549,0,True,
1,1,000021,1790193287.7561462,32017.6397357,42.0836238999982,candidate-measurement,101B33,valid,1055539,-10,True,
1,1,000021,1790193287.9481425,32017.8317315,42.27561969999806,candidate-measurement,101B30,valid,1055536,-3,True,
1,1,000021,1790193288.139719,32018.0233072,42.46719540000049,candidate-measurement,101B2E,valid,1055534,-2,True,
1,1,000021,1790193288.331709,32018.2152976,42.65918579999925,candidate-measurement,101B2D,valid,1055533,-1,True,
1,1,000021,1790193288.5397048,32018.4232935,42.86718169999949,candidate-measurement,101B2D,valid,1055533,0,True,
1,1,000021,1790193288.7311127,32018.6147029,43.05859109999801,candidate-measurement,101B2D,valid,1055533,0,True,
1,1,000021,1790193288.9231062,32018.8066953,43.250583500001085,candidate-measurement,101B2C,valid,1055532,-1,True,
1,1,000021,1790193289.1311092,32019.0146974,43.45858560000124,candidate-measurement,101B28,valid,1055528,-4,True,
1,1,000021,1790193289.3226652,32019.206255,43.65014320000046,candidate-measurement,101B1C,valid,1055516,-12,True,
1,1,000021,1790193289.5146651,32019.3982563,43.84214449999854,candidate-measurement,101B18,valid,1055512,-4,True,
1,1,000021,1790193289.722081,32019.6056714,44.049559600000066,candidate-measurement,101B14,valid,1055508,-4,True,
1,1,000021,1790193289.914128,32019.7977161,44.2416043000012,candidate-measurement,101B12,valid,1055506,-2,True,
1,1,000021,1790193290.1060863,32019.9896759,44.433564099999785,candidate-measurement,101B0D,valid,1055501,-5,True,
1,1,000021,1790193290.297651,32020.1812394,44.62512760000027,candidate-measurement,101B09,valid,1055497,-4,True,
1,1,000021,1790193290.50563,32020.3892189,44.833107099999324,candidate-measurement,101B07,valid,1055495,-2,True,
1,1,000021,1790193290.6970506,32020.5806388,45.02452699999776,candidate-measurement,101B06,valid,1055494,-1,True,
1,1,000021,1790193290.8890448,32020.7726353,45.21652349999931,candidate-measurement,101B05,valid,1055493,-1,True,
1,1,000021,1790193291.0966127,32020.9802006,45.42408879999857,candidate-measurement,101B04,valid,1055492,-1,True,
1,1,000021,1790193291.2886174,32021.1722055,45.6160936999986,candidate-measurement,101B02,valid,1055490,-2,True,
1,1,000021,1790193291.4806094,32021.3641977,45.80808590000015,candidate-measurement,101B01,valid,1055489,-1,True,
1,1,000021,1790193291.6885958,32021.5721844,46.01607259999946,candidate-measurement,101AFF,valid,1055487,-2,True,
1,1,000021,1790193291.8960114,32021.7795997,46.22348789999887,candidate-measurement,101AFE,valid,1055486,-1,True,
1,1,000021,1790193292.0880134,32021.971601,46.41548920000059,candidate-measurement,101AFD,valid,1055485,-1,True,
1,1,000021,1790193292.2795935,32022.1631819,46.607070099998964,candidate-measurement,101AFB,valid,1055483,-2,True,
1,1,000021,1790193292.471577,32022.3551656,46.799053800001275,candidate-measurement,101AF8,valid,1055480,-3,True,
1,1,000021,1790193292.6635654,32022.5471557,46.99104389999775,candidate-measurement,101AF5,valid,1055477,-3,True,
1,1,000021,1790193292.8555615,32022.7391523,47.18304050000006,candidate-measurement,101AF2,valid,1055474,-3,True,
1,1,000021,1790193293.0629628,32022.9465527,47.390440899998794,candidate-measurement,101AF2,valid,1055474,0,True,
1,1,000021,1790193293.2549734,32023.1385616,47.58244980000018,candidate-measurement,101AF0,valid,1055472,-2,True,
1,1,000021,1790193293.44696,32023.3305505,47.77443869999843,candidate-measurement,101AEE,valid,1055470,-2,True,
1,1,000021,1790193293.6545365,32023.5381253,47.9820135000009,candidate-measurement,101AED,valid,1055469,-1,True,
1,1,000021,1790193293.8465261,32023.7301175,48.174005699998816,candidate-measurement,101AEC,valid,1055468,-1,True,
1,1,000021,1790193294.038525,32023.9221144,48.366002599999774,candidate-measurement,101AEC,valid,1055468,0,True,
1,1,000021,1790193294.2299397,32024.1135276,48.557415799998125,candidate-measurement,101AEC,valid,1055468,0,True,
