payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00001E,1790201356.909547,40086.793136,10.608066799999506,candidate-warmup,0FFC14,valid,1047572,0,True,
1,1,00001E,1790201357.1015303,40086.9851195,10.800050300000294,candidate-warmup,0FFC17,valid,1047575,3,True,
1,1,00001E,1790201357.293108,40087.1766965,10.991627299998072,candidate-warmup,0FFC1D,valid,1047581,6,True,
1,1,00001E,1790201357.5011024,40087.3846906,11.199621400002798,candidate-warmup,0FFC23,valid,1047587,6,True,
1,1,00001E,1790201357.6930866,40087.5766767,11.391607500001555,candidate-warmup,0FFC25,valid,1047589,2,True,
1,1,00001E,1790201357.8845072,40087.7680962,11.583027000000584,candidate-warmup,0FFC25,valid,1047589,0,True,
1,1,00001E,1790201358.076512,40087.9601006,11.775031400000444,candidate-warmup,0FFC25,valid,1047589,0,True,
1,1,00001E,1790201358.2841167,40088.167705,11.982635799999116,candidate-warmup,0FFC26,valid,1047590,1,True,
1,1,00001E,1790201358.4760728,40088.3596605,12.1745912999977,candidate-warmup,0FFC27,valid,1047591,1,True,
1,1,00001E,1790201358.6680782,40088.5516659,12.3665966999979,candidate-warmup,0FFC28,valid,1047592,1,True,
1,1,00001E,1790201358.8760593,40088.7596476,12.574578400002792,candidate-warmup,0FFC32,valid,1047602,10,True,
1,1,00001E,1790201359.068047,40088.9516354,12.766566199999943,candidate-warmup,0FFC3C,valid,1047612,10,True,
1,1,00001E,1790201359.25947,40089.1430585,12.95798929999728,candidate-warmup,0FFC3F,valid,1047615,3,True,
1,1,00001E,1790201359.467457,40089.3510456,13.165976399999636,candidate-warmup,0FFC3F,valid,1047615,0,True,
1,1,00001E,1790201359.6594572,40089.5430453,13.357976100000087,candidate-warmup,0FFC3F,valid,1047615,0,True,
1,1,00001E,1790201359.8510244,40089.7346125,13.549543299996003,candidate-warmup,0FFC41,valid,1047617,2,True,
1,1,00001E,1790201360.0430243,40089.9266134,13.741544199998316,candidate-warmup,0FFC43,valid,1047619,2,True,
1,1,00001E,1790201360.2504435,40090.1340314,13.948962199996458,candidate-warmup,0FFC45,valid,1047621,2,True,
1,1,00001E,1790201360.442429,40090.3260176,14.140948399995978,candidate-warmup,0FFC45,valid,1047621,0,True,
1,1,00001E,1790201360.6344192,40090.5180086,14.332939399995666,candidate-warmup,0FFC48,valid,1047624,3,True,
1,1,00001E,1790201360.8419871,40090.7255753,14.54050609999831,candidate-warmup,0FFC50,valid,1047632,8,True,
1,1,00001E,1790201361.0339892,40090.9175774,14.732508200002485,candidate-warmup,0FFC51,valid,1047633,1,True,
1,1,00001E,1790201361.2254033,40091.1089914,14.923922199996014,candidate-warmup,0FFC53,valid,1047635,2,True,
1,1,00001E,1790201361.433395,40091.3169834,15.1319141999993,candidate-warmup,0FFC57,valid,1047639,4,True,
1,1,00001E,1790201361.6249716,40091.5085596,15.323490399998263,candidate-warmup,0FFC58,valid,1047640,1,True,
1,1,00001E,1790201361.816964,40091.7005521,15.515482900002098,candidate-warmup,0FFC61,valid,1047649,9,True,
1,1,00001E,1790201362.0089529,40091.8925409,15.707471699999587,candidate-warmup,0FFC6C,valid,1047660,11,True,
1,1,00001E,1790201362.216951,40092.1005393,15.915470100000675,candidate-warmup,0FFC6D,valid,1047661,1,True,
1,1,00001E,1790201362.4083638,40092.2919523,16.10688310000114,candidate-warmup,0FFC6E,valid,1047662,1,True,
1,1,00001E,1790201362.6003647,40092.4839532,16.29888399999618,candidate-warmup,0FFC70,valid,1047664,2,True,
1,1,00001E,1790201362.807933,40092.6915214,16.506452199995692,candidate-warmup,0FFC76,valid,1047670,6,True,
1,1,00001E,1790201362.9999268,40092.8835159,16.698446700000204,candidate-warmup,0FFC7B,valid,1047675,5,True,
1,1,00001E,1790201363.1919227,40093.0755102,16.890440999995917,candidate-warmup,0FFC7D,valid,1047677,2,True,
1,1,00001E,1790201363.3993318,40093.2829204,17.09785120000015,candidate-warmup,0FFC7F,valid,1047679,2,True,
1,1,00001E,1790201363.5913222,40093.4749116,17.289842400001362,candidate-warmup,0FFC7F,valid,1047679,0,True,
1,1,00001E,1790201363.7828894,40093.6664786,17.481409399995755,candidate-warmup,0FFC7F,valid,1047679,0,True,
1,1,00001E,1790201363.974889,40093.858478,17.673408800001198,candidate-warmup,0FFC7F,valid,1047679,0,True,
1,1,00001E,1790201364.182319,40094.0659071,17.88083789999655,candidate-warmup,0FFC7F,valid,1047679,0,True,
1,1,00001E,1790201364.374295,40094.2578835,18.072814300001482,candidate-warmup,0FFC80,valid,1047680,1,True,
1,1,00001E,1790201364.5658715,40094.4494616,18.26439240000036,candidate-warmup,0FFC86,valid,1047686,6,True,
1,1,00001E,1790201364.773865,40094.6574544,18.472385200002464,candidate-warmup,0FFC94,valid,1047700,14,True,
1,1,00001E,1790201364.9658647,40094.8494536,18.664384399999108,candidate-warmup,0FFC97,valid,1047703,3,True,
1,1,00001E,1790201365.1578543,40095.0414419,18.856372700000065,candidate-warmup,0FFC97,valid,1047703,0,True,
1,1,00001E,1790201365.3652678,40095.2488557,19.063786500002607,candidate-warmup,0FFC98,valid,1047704,1,True,
1,1,00001E,1790201365.5572636,40095.4408533,19.25578410000162,candidate-warmup,0FFC98,valid,1047704,0,True,
1,1,00001E,1790201365.7488809,40095.6324695,19.447400299999572,candidate-warmup,0FFC9B,valid,1047707,3,True,
1,1,00001E,1790201365.9408362,40095.824424,19.639354799997818,candidate-warmup,0FFC9D,valid,1047709,2,True,
1,1,00001E,1790201366.1488364,40096.0324242,19.84735499999806,candidate-warmup,0FFC9E,valid,1047710,1,True,
1,1,00001E,1790201366.3402405,40096.2238287,20.038759499999287,candidate-measurement,0FFC9F,valid,1047711,1,True,
1,1,00001E,1790201366.532244,40096.4158319,20.230762699997285,candidate-measurement,0FFC9F,valid,1047711,0,True,
1,1,00001E,1790201366.7402296,40096.6238183,20.438749100001587,candidate-measurement,0FFCA6,valid,1047718,7,True,
1,1,00001E,1790201366.9318016,40096.8153898,20.63032060000114,candidate-measurement,0FFCAA,valid,1047722,4,True,
1,1,00001E,1790201367.1237948,40097.0073839,20.822314700002607,candidate-measurement,0FFCAB,valid,1047723,1,True,
1,1,00001E,1790201367.315785,40097.1993733,21.01430409999739,candidate-measurement,0FFCAD,valid,1047725,2,True,
1,1,00001E,1790201367.5232096,40097.4067979,21.22172870000213,candidate-measurement,0FFCAE,valid,1047726,1,True,
1,1,00001E,1790201367.7151887,40097.5987772,21.413708000000042,candidate-measurement,0FFCAF,valid,1047727,1,True,
1,1,00001E,1790201367.9067547,40097.7903446,21.60527539999748,candidate-measurement,0FFCB1,valid,1047729,2,True,
1,1,00001E,1790201368.114756,40097.9983448,21.813275599997723,candidate-measurement,0FFCB1,valid,1047729,0,True,
1,1,00001E,1790201368.3067596,40098.1903481,22.005278899996483,candidate-measurement,0FFCB4,valid,1047732,3,True,
1,1,00001E,1790201368.4987469,40098.3823347,22.197265499999048,candidate-measurement,0FFCC4,valid,1047748,16,True,
1,1,00001E,1790201368.7061641,40098.5897525,22.404683299995668,candidate-measurement,0FFCC6,valid,1047750,2,True,
1,1,00001E,1790201368.898156,40098.7817446,22.596675399996457,candidate-measurement,0FFCC7,valid,1047751,1,True,
1,1,00001E,1790201369.0897343,40098.973323,22.78825379999762,candidate-measurement,0FFCC9,valid,1047753,2,True,
1,1,00001E,1790201369.281729,40099.1653171,22.980247899999085,candidate-measurement,0FFCCA,valid,1047754,1,True,
1,1,00001E,1790201369.48972,40099.3733083,23.18823909999628,candidate-measurement,0FFCCE,valid,1047758,4,True,
1,1,00001E,1790201369.681708,40099.5652964,23.380227199995716,candidate-measurement,0FFCD4,valid,1047764,6,True,
1,1,00001E,1790201369.8731294,40099.7567185,23.57164929999999,candidate-measurement,0FFCD7,valid,1047767,3,True,
1,1,00001E,1790201370.0811193,40099.9647066,23.779637400002684,candidate-measurement,0FFCD7,valid,1047767,0,True,
1,1,00001E,1790201370.2727067,40100.1562948,23.971225599998434,candidate-measurement,0FFCD9,valid,1047769,2,True,
1,1,00001E,1790201370.4646845,40100.3482727,24.163203500000236,candidate-measurement,0FFCD9,valid,1047769,0,True,
1,1,00001E,1790201370.6726818,40100.5562701,24.371200900000986,candidate-measurement,0FFCD9,valid,1047769,0,True,
1,1,00001E,1790201370.8640976,40100.7476854,24.562616199997137,candidate-measurement,0FFCD9,valid,1047769,0,True,
1,1,00001E,1790201371.0560875,40100.9396758,24.754606599999534,candidate-measurement,0FFCD9,valid,1047769,0,True,
1,1,00001E,1790201371.263663,40101.147251,24.962181800001417,candidate-measurement,0FFCDA,valid,1047770,1,True,
1,1,00001E,1790201371.455683,40101.3392711,25.154201899997133,candidate-measurement,0FFCDB,valid,1047771,1,True,
1,1,00001E,1790201371.647643,40101.5312323,25.34616310000274,candidate-measurement,0FFCDF,valid,1047775,4,True,
1,1,00001E,1790201371.8390703,40101.7226581,25.53758889999881,candidate-measurement,0FFCEB,valid,1047787,12,True,
1,1,00001E,1790201372.04707,40101.9306577,25.74558850000176,candidate-measurement,0FFCF0,valid,1047792,5,True,
1,1,00001E,1790201372.2390509,40102.1226391,25.937569900001108,candidate-measurement,0FFCF2,valid,1047794,2,True,
1,1,00001E,1790201372.4306202,40102.3142084,26.129139199998463,candidate-measurement,0FFCF2,valid,1047794,0,True,
1,1,00001E,1790201372.6386073,40102.5221965,26.337127300001157,candidate-measurement,0FFCF2,valid,1047794,0,True,
1,1,00001E,1790201372.8300242,40102.7136136,26.528544399996463,candidate-measurement,0FFCF2,valid,1047794,0,True,
1,1,00001E,1790201373.0220218,40102.9056105,26.72054129999742,candidate-measurement,0FFCF4,valid,1047796,2,True,
1,1,00001E,1790201373.2296038,40103.1131923,26.92812309999863,candidate-measurement,0FFCF4,valid,1047796,0,True,
1,1,00001E,1790201373.4216034,40103.3051912,27.120122000000265,candidate-measurement,0FFCF6,valid,1047798,2,True,
1,1,00001E,1790201373.6135828,40103.4971728,27.312103600001137,candidate-measurement,0FFCF7,valid,1047799,1,True,
1,1,00001E,1790201373.8055685,40103.6891582,27.50408900000184,candidate-measurement,0FFCF7,valid,1047799,0,True,
1,1,00001E,1790201374.0129848,40103.8965738,27.71150459999626,candidate-measurement,0FFCF8,valid,1047800,1,True,
1,1,00001E,1790201374.2049947,40104.0885836,27.90351440000086,candidate-measurement,0FFCF9,valid,1047801,1,True,
1,1,00001E,1790201374.3965585,40104.2801466,28.095077400001173,candidate-measurement,0FFCFE,valid,1047806,5,True,
1,1,00001E,1790201374.6045463,40104.4881358,28.303066599997692,candidate-measurement,0FFD03,valid,1047811,5,True,
1,1,00001E,1790201374.796574,40104.6801632,28.495093999998062,candidate-measurement,0FFD05,valid,1047813,2,True,
1,1,00001E,1790201374.9879522,40104.8715407,28.686471499997424,candidate-measurement,0FFD05,valid,1047813,0,True,
1,1,00001E,1790201375.1800406,40105.063629,28.878559799995855,candidate-measurement,0FFD05,valid,1047813,0,True,
1,1,00001E,1790201375.3875246,40105.2711128,29.086043600000266,candidate-measurement,0FFD05,valid,1047813,0,True,
1,1,00001E,1790201375.579526,40105.4631145,29.278045300001395,candidate-measurement,0FFD06,valid,1047814,1,True,
1,1,00001E,1790201375.771513,40105.6551024,29.470033199999307,candidate-measurement,0FFD08,valid,1047816,2,True,
1,1,00001E,1790201375.9795094,40105.8630974,29.678028199996334,candidate-measurement,0FFD09,valid,1047817,1,True,
1,1,00001E,1790201376.170922,40106.0545103,29.86944109999604,candidate-measurement,0FFD0B,valid,1047819,2,True,
1,1,00001E,1790201376.362917,40106.2465052,30.06143599999632,candidate-measurement,0FFD0B,valid,1047819,0,True,
1,1,00001E,1790201376.5704806,40106.4540693,30.269000100000994,candidate-measurement,0FFD0D,valid,1047821,2,True,
1,1,00001E,1790201376.7624917,40106.6460801,30.461010899998655,candidate-measurement,0FFD1A,valid,1047834,13,True,
1,1,00001E,1790201376.954474,40106.8380625,30.652993299998343,candidate-measurement,0FFD20,valid,1047840,6,True,
1,1,00001E,1790201377.1464891,40107.0300777,30.845008500000404,candidate-measurement,0FFD22,valid,1047842,2,True,
1,1,00001E,1790201377.3538775,40107.2374661,31.052396899998712,candidate-measurement,0FFD23,valid,1047843,1,True,
1,1,00001E,1790201377.5458755,40107.4294636,31.244394399996963,candidate-measurement,0FFD28,valid,1047848,5,True,
1,1,00001E,1790201377.7374902,40107.6210789,31.436009700002614,candidate-measurement,0FFD31,valid,1047857,9,True,
1,1,00001E,1790201377.9454446,40107.829033,31.643963800001075,candidate-measurement,0FFD33,valid,1047859,2,True,
1,1,00001E,1790201378.1374357,40108.0210248,31.83595559999958,candidate-measurement,0FFD33,valid,1047859,0,True,
1,1,00001E,1790201378.3294508,40108.2130393,32.02797009999631,candidate-measurement,0FFD33,valid,1047859,0,True,
1,1,00001E,1790201378.536843,40108.4204313,32.2353621000002,candidate-measurement,0FFD33,valid,1047859,0,True,
1,1,00001E,1790201378.7288375,40108.6124263,32.427357100001245,candidate-measurement,0FFD33,valid,1047859,0,True,
1,1,00001E,1790201378.9208329,40108.8044224,32.61935319999611,candidate-measurement,0FFD33,valid,1047859,0,True,
1,1,00001E,1790201379.1124065,40108.9959955,32.810926300000574,candidate-measurement,0FFD36,valid,1047862,3,True,
1,1,00001E,1790201379.3204093,40109.2039968,33.018927600001916,candidate-measurement,0FFD3E,valid,1047870,8,True,
1,1,00001E,1790201379.5123916,40109.39598,33.21091080000042,candidate-measurement,0FFD4A,valid,1047882,12,True,
1,1,00001E,1790201379.7038052,40109.5873939,33.40232470000046,candidate-measurement,0FFD4D,valid,1047885,3,True,
1,1,00001E,1790201379.9117992,40109.7953885,33.61031930000172,candidate-measurement,0FFD4D,valid,1047885,0,True,
1,1,00001E,1790201380.1033716,40109.9869602,33.8018910000028,candidate-measurement,0FFD4D,valid,1047885,0,True,
1,1,00001E,1790201380.2953765,40110.1789646,33.99389540000266,candidate-measurement,0FFD4F,valid,1047887,2,True,
1,1,00001E,1790201380.5033581,40110.3869464,34.201877200001036,candidate-measurement,0FFD51,valid,1047889,2,True,
1,1,00001E,1790201380.710785,40110.5943726,34.40930339999613,candidate-measurement,0FFD52,valid,1047890,1,True,
1,1,00001E,1790201380.9027653,40110.7863535,34.60128429999895,candidate-measurement,0FFD53,valid,1047891,1,True,
1,1,00001E,1790201381.0947707,40110.978359,34.79328979999991,candidate-measurement,0FFD58,valid,1047896,5,True,
1,1,00001E,1790201381.2863412,40111.1699293,34.984860099997604,candidate-measurement,0FFD5D,valid,1047901,5,True,
1,1,00001E,1790201381.4783227,40111.3619114,35.176842200002284,candidate-measurement,0FFD5F,valid,1047903,2,True,
1,1,00001E,1790201381.6703203,40111.5539103,35.368841099996644,candidate-measurement,0FFD5F,valid,1047903,0,True,
1,1,00001E,1790201381.8783247,40111.7619131,35.57684390000213,candidate-measurement,0FFD5F,valid,1047903,0,True,
1,1,00001E,1790201382.0697243,40111.953314,35.768244799997774,candidate-measurement,0FFD5F,valid,1047903,0,True,
1,1,00001E,1790201382.2617395,40112.1453281,35.960258899998735,candidate-measurement,0FFD60,valid,1047904,1,True,
1,1,00001E,1790201382.4693356,40112.352924,36.16785479999817,candidate-measurement,0FFD62,valid,1047906,2,True,
1,1,00001E,1790201382.6612911,40112.5448792,36.359810000001744,candidate-measurement,0FFD64,valid,1047908,2,True,
1,1,00001E,1790201382.8532875,40112.7368763,36.55180709999695,candidate-measurement,0FFD64,valid,1047908,0,True,
1,1,00001E,1790201383.0452933,40112.9288823,36.74381310000172,candidate-measurement,0FFD65,valid,1047909,1,True,
1,1,00001E,1790201383.252697,40113.1362859,36.95121669999935,candidate-measurement,0FFD67,valid,1047911,2,True,
1,1,00001E,1790201383.444683,40113.3282705,37.14320130000124,candidate-measurement,0FFD70,valid,1047920,9,True,
1,1,00001E,1790201383.6362596,40113.5198473,37.33477809999749,candidate-measurement,0FFD77,valid,1047927,7,True,
1,1,00001E,1790201383.844255,40113.7278439,37.54277469999943,candidate-measurement,0FFD7B,valid,1047931,4,True,
1,1,00001E,1790201384.0362458,40113.9198346,37.73476539999683,candidate-measurement,0FFD7B,valid,1047931,0,True,
1,1,00001E,1790201384.227659,40114.1112476,37.9261783999973,candidate-measurement,0FFD7B,valid,1047931,0,True,
1,1,00001E,1790201384.4356544,40114.3192427,38.13417350000236,candidate-measurement,0FFD7C,valid,1047932,1,True,
1,1,00001E,1790201384.6276457,40114.5112348,38.326165599995875,candidate-measurement,0FFD7C,valid,1047932,0,True,
1,1,00001E,1790201384.8196332,40114.7032217,38.518152500000724,candidate-measurement,0FFD7D,valid,1047933,1,True,
1,1,00001E,1790201385.0112166,40114.8948051,38.7097358999963,candidate-measurement,0FFD82,valid,1047938,5,True,
1,1,00001E,1790201385.2192152,40115.1028032,38.91773400000238,candidate-measurement,0FFD8B,valid,1047947,9,True,
1,1,00001E,1790201385.4106417,40115.2942278,39.10915859999659,candidate-measurement,0FFD8D,valid,1047949,2,True,
1,1,00001E,1790201385.602616,40115.4862044,39.30113519999577,candidate-measurement,0FFD8D,valid,1047949,0,True,
1,1,00001E,1790201385.8106072,40115.6941955,39.50912629999948,candidate-measurement,0FFD8D,valid,1047949,0,True,
1,1,00001E,1790201386.002186,40115.8857749,39.70070570000098,candidate-measurement,0FFD8F,valid,1047951,2,True,
1,1,00001E,1790201386.194176,40116.0777637,39.89269449999847,candidate-measurement,0FFD95,valid,1047957,6,True,
1,1,00001E,1790201386.386175,40116.2697633,40.08469409999816,candidate-measurement,0FFDA2,valid,1047970,13,True,
1,1,00001E,1790201386.5941648,40116.477753,40.292683799998485,candidate-measurement,0FFDA5,valid,1047973,3,True,
1,1,00001E,1790201386.7855797,40116.6691691,40.48409990000073,candidate-measurement,0FFDA6,valid,1047974,1,True,
1,1,00001E,1790201386.9775903,40116.8611784,40.67610920000152,candidate-measurement,0FFDA6,valid,1047974,0,True,
1,1,00001E,1790201387.185557,40117.0691471,40.88407790000201,candidate-measurement,0FFDA6,valid,1047974,0,True,
1,1,00001E,1790201387.3775563,40117.2611441,41.076074899996456,candidate-measurement,0FFDA8,valid,1047976,2,True,
1,1,00001E,1790201387.5691319,40117.452721,41.26765180000075,candidate-measurement,0FFDAA,valid,1047978,2,True,
1,1,00001E,1790201387.7771142,40117.6607025,41.475633299996844,candidate-measurement,0FFDAC,valid,1047980,2,True,
1,1,00001E,1790201387.9691172,40117.8527065,41.66763730000093,candidate-measurement,0FFDAC,valid,1047980,0,True,
1,1,00001E,1790201388.1605308,40118.0441197,41.85905049999565,candidate-measurement,0FFDAD,valid,1047981,1,True,
1,1,00001E,1790201388.3525257,40118.236114,42.051044799998635,candidate-measurement,0FFDAE,valid,1047982,1,True,
1,1,00001E,1790201388.560531,40118.4441188,42.259049599997525,candidate-measurement,0FFDB4,valid,1047988,6,True,
1,1,00001E,1790201388.7520866,40118.6356762,42.450606999998854,candidate-measurement,0FFDB9,valid,1047993,5,True,
1,1,00001E,1790201388.9440875,40118.8276769,42.642607699999644,candidate-measurement,0FFDB9,valid,1047993,0,True,
1,1,00001E,1790201389.1520784,40119.035667,42.85059779999574,candidate-measurement,0FFDB9,valid,1047993,0,True,
1,1,00001E,1790201389.3434975,40119.2270857,43.04201649999595,candidate-measurement,0FFDBA,valid,1047994,1,True,
1,1,00001E,1790201389.5354834,40119.4190716,43.23400240000046,candidate-measurement,0FFDBC,valid,1047996,2,True,
1,1,00001E,1790201389.7430768,40119.6266655,43.44159629999922,candidate-measurement,0FFDBE,valid,1047998,2,True,
1,1,00001E,1790201389.935052,40119.8186414,43.633572200000344,candidate-measurement,0FFDBE,valid,1047998,0,True,
1,1,00001E,1790201390.1270485,40120.0106373,43.825568100000964,candidate-measurement,0FFDBE,valid,1047998,0,True,
1,1,00001E,1790201390.3344681,40120.2180557,44.03298650000215,candidate-measurement,0FFDC2,valid,1048002,4,True,
1,1,00001E,1790201390.5264583,40120.4100466,44.22497740000108,candidate-measurement,0FFDCC,valid,1048012,10,True,
1,1,00001E,1790201390.718474,40120.6020624,44.416993200000434,candidate-measurement,0FFDD2,valid,1048018,6,True,
1,1,00001E,1790201390.910024,40120.7936126,44.60854339999787,candidate-measurement,0FFDD4,valid,1048020,2,True,
1,1,00001E,1790201391.1180148,40121.0016024,44.81653319999896,candidate-measurement,0FFDD4,valid,1048020,0,True,
1,1,00001E,1790201391.310022,40121.1936095,45.00854029999755,candidate-measurement,0FFDD5,valid,1048021,1,True,
1,1,00001E,1790201391.5020041,40121.3855921,45.20052289999876,candidate-measurement,0FFDD7,valid,1048023,2,True,
1,1,00001E,1790201391.7094162,40121.5930048,45.4079356000002,candidate-measurement,0FFDD7,valid,1048023,0,True,
1,1,00001E,1790201391.9014194,40121.7850074,45.599938200000906,candidate-measurement,0FFDD9,valid,1048025,2,True,
1,1,00001E,1790201392.0929937,40121.9765819,45.791512700001476,candidate-measurement,0FFDDE,valid,1048030,5,True,
1,1,00001E,1790201392.2849867,40122.1685748,45.98350560000108,candidate-measurement,0FFDE4,valid,1048036,6,True,
1,1,00001E,1790201392.4929945,40122.3765814,46.191512199999124,candidate-measurement,0FFDE5,valid,1048037,1,True,
1,1,00001E,1790201392.6843824,40122.5679716,46.3829024000006,candidate-measurement,0FFDE5,valid,1048037,0,True,
1,1,00001E,1790201392.8763914,40122.7599794,46.57491019999725,candidate-measurement,0FFDE7,valid,1048039,2,True,
