payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00002F,1790184952.5612915,23682.4448802,3.703862400001526,candidate-warmup,00083B,valid,2107,-3,True,
1,1,00002F,1790184952.7532766,23682.6368674,3.895849600001384,candidate-warmup,000834,valid,2100,-7,True,
1,1,00002F,1790184952.9606853,23682.8442761,4.103258300001471,candidate-warmup,000832,valid,2098,-2,True,
1,1,00002F,1790184953.1526864,23683.0362747,4.2952569000008225,candidate-warmup,000831,valid,2097,-1,True,
1,1,00002F,1790184953.344263,23683.2278512,4.4868334000020695,candidate-warmup,00082F,valid,2095,-2,True,
1,1,00002F,1790184953.5362556,23683.4198439,4.678826100000151,candidate-warmup,00082E,valid,2094,-1,True,
1,1,00002F,1790184953.7442474,23683.6278382,4.886820399999124,candidate-warmup,00082D,valid,2093,-1,True,
1,1,00002F,1790184953.9356782,23683.8192659,5.078248100002384,candidate-warmup,00082C,valid,2092,-1,True,
1,1,00002F,1790184954.1272354,23684.0108236,5.269805800002359,candidate-warmup,00082C,valid,2092,0,True,
1,1,00002F,1790184954.3352284,23684.2188161,5.477798300002178,candidate-warmup,00082C,valid,2092,0,True,
1,1,00002F,1790184954.5272238,23684.4108117,5.6697939000005135,candidate-warmup,00082C,valid,2092,0,True,
1,1,00002F,1790184954.7192166,23684.6028048,5.861787000001641,candidate-warmup,00082B,valid,2091,-1,True,
1,1,00002F,1790184954.9266305,23684.8102194,6.06920159999936,candidate-warmup,000827,valid,2087,-4,True,
1,1,00002F,1790184955.118621,23685.0022117,6.261193900001672,candidate-warmup,00081D,valid,2077,-10,True,
1,1,00002F,1790184955.3102016,23685.19379,6.452772200002073,candidate-warmup,00081A,valid,2074,-3,True,
1,1,00002F,1790184955.502185,23685.3857734,6.6447556000020995,candidate-warmup,000817,valid,2071,-3,True,
1,1,00002F,1790184955.7101822,23685.5937711,6.8527533000014955,candidate-warmup,000816,valid,2070,-1,True,
1,1,00002F,1790184955.9015956,23685.7851866,7.04416879999917,candidate-warmup,000815,valid,2069,-1,True,
1,1,00002F,1790184956.0935855,23685.9771743,7.236156499999197,candidate-warmup,000814,valid,2068,-1,True,
1,1,00002F,1790184956.3015838,23686.1851729,7.444155100001808,candidate-warmup,000813,valid,2067,-1,True,
1,1,00002F,1790184956.493158,23686.3767469,7.635729100002209,candidate-warmup,000812,valid,2066,-1,True,
1,1,00002F,1790184956.685154,23686.5687439,7.827726100000291,candidate-warmup,000810,valid,2064,-2,True,
1,1,00002F,1790184956.8931403,23686.7767309,8.035713100001885,candidate-warmup,00080F,valid,2063,-1,True,
1,1,00002F,1790184957.100555,23686.9841439,8.243126100001973,candidate-warmup,00080F,valid,2063,0,True,
1,1,00002F,1790184957.292556,23687.1761445,8.435126700002002,candidate-warmup,00080E,valid,2062,-1,True,
1,1,00002F,1790184957.484548,23687.3681367,8.627118899999914,candidate-warmup,00080C,valid,2060,-2,True,
1,1,00002F,1790184957.6761186,23687.559708,8.818690200001583,candidate-warmup,000809,valid,2057,-3,True,
1,1,00002F,1790184957.868118,23687.7517077,9.010689900002035,candidate-warmup,000808,valid,2056,-1,True,
1,1,00002F,1790184958.0595315,23687.9431193,9.202101499999117,candidate-warmup,000807,valid,2055,-1,True,
1,1,00002F,1790184958.2675247,23688.1511126,9.410094800001389,candidate-warmup,000806,valid,2054,-1,True,
1,1,00002F,1790184958.459516,23688.3431049,9.602087100000062,candidate-warmup,000805,valid,2053,-1,True,
1,1,00002F,1790184958.6510901,23688.5346801,9.793662300002325,candidate-warmup,000805,valid,2053,0,True,
1,1,00002F,1790184958.859109,23688.7426999,10.001682100002654,candidate-measurement,000805,valid,2053,0,True,
1,1,00002F,1790184959.051081,23688.9346692,10.193651400000817,candidate-measurement,000803,valid,2051,-2,True,
1,1,00002F,1790184959.2430756,23689.1266669,10.385649100000592,candidate-measurement,000801,valid,2049,-2,True,
1,1,00002F,1790184959.4344864,23689.318075,10.577057200000127,candidate-measurement,000801,valid,2049,0,True,
1,1,00002F,1790184959.6422052,23689.525793,10.784775200001604,candidate-measurement,0007FF,valid,2047,-2,True,
1,1,00002F,1790184959.8340466,23689.7176371,10.976619299999584,candidate-measurement,0007FD,valid,2045,-2,True,
1,1,00002F,1790184960.0260453,23689.9096334,11.168615599999612,candidate-measurement,0007FC,valid,2044,-1,True,
1,1,00002F,1790184960.2334673,23690.1170556,11.376037800000631,candidate-measurement,0007FA,valid,2042,-2,True,
1,1,00002F,1790184960.4254544,23690.3090423,11.56802450000032,candidate-measurement,0007F8,valid,2040,-2,True,
1,1,00002F,1790184960.6174455,23690.5010344,11.760016600001109,candidate-measurement,0007F7,valid,2039,-1,True,
1,1,00002F,1790184960.8250165,23690.7086047,11.967586900002061,candidate-measurement,0007F4,valid,2036,-3,True,
1,1,00002F,1790184961.0170116,23690.9006001,12.159582300002512,candidate-measurement,0007F3,valid,2035,-1,True,
1,1,00002F,1790184961.2089982,23691.092588,12.351570200000424,candidate-measurement,0007F2,valid,2034,-1,True,
1,1,00002F,1790184961.4004228,23691.2840115,12.542993700000807,candidate-measurement,0007F2,valid,2034,0,True,
1,1,00002F,1790184961.608411,23691.4919991,12.750981299999694,candidate-measurement,0007F0,valid,2032,-2,True,
1,1,00002F,1790184961.800411,23691.6839998,12.942982000000484,candidate-measurement,0007EF,valid,2031,-1,True,
1,1,00002F,1790184961.9919722,23691.8755631,13.134545299999445,candidate-measurement,0007ED,valid,2029,-2,True,
1,1,00002F,1790184962.1999755,23692.083564,13.34254620000138,candidate-measurement,0007EC,valid,2028,-1,True,
1,1,00002F,1790184962.3919694,23692.2755574,13.534539600001153,candidate-measurement,0007EB,valid,2027,-1,True,
1,1,00002F,1790184962.5839598,23692.4675498,13.726532000000589,candidate-measurement,0007EB,valid,2027,0,True,
1,1,00002F,1790184962.7913735,23692.6749618,13.933944000000338,candidate-measurement,0007EB,valid,2027,0,True,
1,1,00002F,1790184962.9833765,23692.8669646,14.125946800002566,candidate-measurement,0007EA,valid,2026,-1,True,
1,1,00002F,1790184963.1749492,23693.0585374,14.317519600001106,candidate-measurement,0007EA,valid,2026,0,True,
1,1,00002F,1790184963.3669348,23693.2505232,14.509505400001217,candidate-measurement,0007E9,valid,2025,-1,True,
1,1,00002F,1790184963.5749207,23693.4585116,14.717493800002558,candidate-measurement,0007E7,valid,2023,-2,True,
1,1,00002F,1790184963.7669246,23693.6505152,14.909497399999964,candidate-measurement,0007E6,valid,2022,-1,True,
1,2,00002F,1790184966.6758304,23696.5594187,0.20197629999893252,candidate-warmup,0006D9,valid,1753,-268,True,
1,2,00002F,1790184966.867828,23696.7514163,0.3939739000015834,candidate-warmup,0006D9,valid,1753,0,True,
1,2,00002F,1790184967.059244,23696.9428324,0.5853900000001886,candidate-warmup,0006D9,valid,1753,0,True,
1,2,00002F,1790184967.2512298,23697.1348182,0.7773758000002999,candidate-warmup,0006D9,valid,1753,0,True,
1,2,00002F,1790184967.4588113,23697.3423993,0.9849568999998155,candidate-warmup,0006D9,valid,1753,0,True,
1,2,00002F,1790184967.6507926,23697.5343833,1.1769409000007727,candidate-warmup,0006D8,valid,1752,-1,True,
1,2,00002F,1790184967.8427958,23697.726384,1.3689416000015626,candidate-warmup,0006D8,valid,1752,0,True,
1,2,00002F,1790184968.0502093,23697.9337976,1.5763551999989431,candidate-warmup,0006D8,valid,1752,0,True,
1,2,00002F,1790184968.2421975,23698.125786,1.7683436000006623,candidate-warmup,0006D8,valid,1752,0,True,
1,2,00002F,1790184968.4341934,23698.3177819,1.9603395000012824,candidate-warmup,0006D7,valid,1751,-1,True,
1,2,00002F,1790184968.62576,23698.5093503,2.1519078999990597,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184968.8337617,23698.7173513,2.3599089000017557,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184969.0257497,23698.9093406,2.551898199999414,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184969.2171826,23699.1007707,2.7433282999991206,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184969.4251595,23699.308748,2.951305599999614,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184969.6167321,23699.5003213,3.1428789000019606,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184969.8087294,23699.6923176,3.3348751999983506,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184970.0167189,23699.9003069,3.5428644999992684,candidate-warmup,0006D7,valid,1751,0,True,
1,2,00002F,1790184970.2081425,23700.0917308,3.734288399999059,candidate-warmup,0006D5,valid,1749,-2,True,
1,2,00002F,1790184970.39971,23700.2832984,3.9258560000016587,candidate-warmup,0006D5,valid,1749,0,True,
1,2,00002F,1790184970.5916975,23700.4752873,4.117844899999909,candidate-warmup,0006D5,valid,1749,0,True,
1,2,00002F,1790184970.7996929,23700.683283,4.325840599998628,candidate-warmup,0006D5,valid,1749,0,True,
1,2,00002F,1790184970.991689,23700.8752785,4.51783609999984,candidate-warmup,0006D5,valid,1749,0,True,
1,2,00002F,1790184971.1831033,23701.0666919,4.709249499999714,candidate-warmup,0006D5,valid,1749,0,True,
1,2,00002F,1790184971.3911004,23701.2746881,4.9172456999986025,candidate-warmup,0006D4,valid,1748,-1,True,
1,2,00002F,1790184971.5826688,23701.4662591,5.108816700001626,candidate-warmup,0006CA,valid,1738,-10,True,
1,2,00002F,1790184971.7746668,23701.6582551,5.300812699999369,candidate-warmup,0006C7,valid,1735,-3,True,
1,2,00002F,1790184971.9826705,23701.8662615,5.508819099999528,candidate-warmup,0006C4,valid,1732,-3,True,
1,2,00002F,1790184972.1740773,23702.0576654,5.7002229999998235,candidate-warmup,0006C4,valid,1732,0,True,
1,2,00002F,1790184972.3660676,23702.249656,5.892213600000105,candidate-warmup,0006C4,valid,1732,0,True,
1,2,00002F,1790184972.557643,23702.4412322,6.083789799999067,candidate-warmup,0006C4,valid,1732,0,True,
1,2,00002F,1790184972.7656403,23702.6492287,6.29178630000024,candidate-warmup,0006C3,valid,1731,-1,True,
1,2,00002F,1790184972.9576125,23702.8412027,6.48376030000145,candidate-warmup,0006C3,valid,1731,0,True,
1,2,00002F,1790184973.149041,23703.0326311,6.675188699999126,candidate-warmup,0006BA,valid,1722,-9,True,
1,2,00002F,1790184973.3570406,23703.2406287,6.883186300001398,candidate-warmup,0006AF,valid,1711,-11,True,
1,2,00002F,1790184973.548627,23703.4322152,7.074772799998755,candidate-warmup,0006AB,valid,1707,-4,True,
1,2,00002F,1790184973.7406013,23703.6241927,7.266750300001149,candidate-warmup,0006A9,valid,1705,-2,True,
1,2,00002F,1790184973.9486117,23703.8322018,7.474759400000039,candidate-warmup,0006A3,valid,1699,-6,True,
1,2,00002F,1790184974.1400142,23704.0236025,7.666160100001434,candidate-warmup,00069E,valid,1694,-5,True,
1,2,00002F,1790184974.332004,23704.2155923,7.858149899999262,candidate-warmup,00069D,valid,1693,-1,True,
1,2,00002F,1790184974.523577,23704.4071675,8.049725100001524,candidate-warmup,00069A,valid,1690,-3,True,
1,2,00002F,1790184974.7315876,23704.6151749,8.257732499998383,candidate-warmup,000699,valid,1689,-1,True,
1,2,00002F,1790184974.9235709,23704.8071592,8.449716800001625,candidate-warmup,000697,valid,1687,-2,True,
1,2,00002F,1790184975.115559,23704.9991473,8.64170490000106,candidate-warmup,000694,valid,1684,-3,True,
1,2,00002F,1790184975.3229837,23705.2065715,8.849129099999118,candidate-warmup,000690,valid,1680,-4,True,
1,2,00002F,1790184975.5149624,23705.398551,9.041108599998552,candidate-warmup,00068A,valid,1674,-6,True,
1,2,00002F,1790184975.706538,23705.5901269,9.232684499998868,candidate-warmup,000687,valid,1671,-3,True,
1,2,00002F,1790184975.9145195,23705.7981078,9.440665400001308,candidate-warmup,000684,valid,1668,-3,True,
1,2,00002F,1790184976.106525,23705.9901133,9.63267089999863,candidate-warmup,000683,valid,1667,-1,True,
1,2,00002F,1790184976.298522,23706.1821103,9.82466790000035,candidate-warmup,000683,valid,1667,0,True,
1,2,00002F,1790184976.4899259,23706.3735162,10.016073800001323,candidate-measurement,000683,valid,1667,0,True,
1,2,00002F,1790184976.697508,23706.5810975,10.223655099998723,candidate-measurement,000681,valid,1665,-2,True,
1,2,00002F,1790184976.8895013,23706.773091,10.415648599999258,candidate-measurement,000681,valid,1665,0,True,
1,2,00002F,1790184977.0814972,23706.9650855,10.607643100000132,candidate-measurement,000680,valid,1664,-1,True,
1,2,00002F,1790184977.2889109,23707.1724986,10.815056200000981,candidate-measurement,00067E,valid,1662,-2,True,
1,2,00002F,1790184977.4808984,23707.3644889,11.007046499998978,candidate-measurement,00067D,valid,1661,-1,True,
1,2,00002F,1790184977.6724684,23707.5560582,11.19861579999997,candidate-measurement,00067D,valid,1661,0,True,
1,2,00002F,1790184977.8804746,23707.7640621,11.406619699999283,candidate-measurement,00067D,valid,1661,0,True,
1,2,00002F,1790184978.087877,23707.9714652,11.614022800000384,candidate-measurement,00067C,valid,1660,-1,True,
1,2,00002F,1790184978.2798827,23708.1634712,11.806028800001513,candidate-measurement,00067B,valid,1659,-1,True,
1,2,00002F,1790184978.4714663,23708.3550551,11.9976127000009,candidate-measurement,00067B,valid,1659,0,True,
1,2,00002F,1790184978.663442,23708.547032,12.189589599998726,candidate-measurement,00067B,valid,1659,0,True,
1,2,00002F,1790184978.8554323,23708.7390227,12.381580299999769,candidate-measurement,00067B,valid,1659,0,True,
1,2,00002F,1790184979.046846,23708.9304364,12.572994000001927,candidate-measurement,00067B,valid,1659,0,True,
1,2,00002F,1790184979.2548528,23709.1384407,12.780998300000647,candidate-measurement,000677,valid,1655,-4,True,
1,2,00002F,1790184979.4464161,23709.330005,12.972562599999947,candidate-measurement,00066E,valid,1646,-9,True,
1,2,00002F,1790184979.6384165,23709.5220061,13.164563700000144,candidate-measurement,00066B,valid,1643,-3,True,
1,2,00002F,1790184979.8464415,23709.7300278,13.37258540000039,candidate-measurement,00066A,valid,1642,-1,True,
1,2,00002F,1790184980.0538082,23709.9373966,13.57995419999861,candidate-measurement,00066A,valid,1642,0,True,
1,2,00002F,1790184980.2458382,23710.1294252,13.771982800000842,candidate-measurement,00066A,valid,1642,0,True,
1,2,00002F,1790184980.437806,23710.3213935,13.963951099998667,candidate-measurement,000668,valid,1640,-2,True,
1,2,00002F,1790184980.6293724,23710.5129614,14.155518999999913,candidate-measurement,000668,valid,1640,0,True,
1,2,00002F,1790184980.8213768,23710.7049648,14.347522399999434,candidate-measurement,000664,valid,1636,-4,True,
1,2,00002F,1790184981.0134058,23710.8969904,14.53954800000065,candidate-measurement,000654,valid,1620,-16,True,
1,2,00002F,1790184981.2213597,23711.1049476,14.747505200000887,candidate-measurement,000650,valid,1616,-4,True,
1,2,00002F,1790184981.41287,23711.2964505,14.939008100001956,candidate-measurement,00064B,valid,1611,-5,True,
