payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000028,1790184635.8424933,23365.7260822,7.603723399999581,candidate-warmup,000FF9,valid,4089,0,True,
1,1,000028,1790184636.034493,23365.9180811,7.795722300001216,candidate-warmup,000FF9,valid,4089,0,True,
1,1,000028,1790184636.226479,23366.1100682,7.987709400000313,candidate-warmup,000FF9,valid,4089,0,True,
1,1,000028,1790184636.433906,23366.3174939,8.195135099998879,candidate-warmup,000FF9,valid,4089,0,True,
1,1,000028,1790184636.6258838,23366.5094737,8.387114900000597,candidate-warmup,000FF2,valid,4082,-7,True,
1,1,000028,1790184636.8174894,23366.7010789,8.578720100002101,candidate-warmup,000FEA,valid,4074,-8,True,
1,1,000028,1790184637.0255115,23366.9090964,8.78673759999947,candidate-warmup,000FE8,valid,4072,-2,True,
1,1,000028,1790184637.2174494,23367.1010376,8.978678800001944,candidate-warmup,000FE8,valid,4072,0,True,
1,1,000028,1790184637.408864,23367.2924519,9.170093100001395,candidate-warmup,000FE6,valid,4070,-2,True,
1,1,000028,1790184637.6164405,23367.5000284,9.377669600002264,candidate-warmup,000FE6,valid,4070,0,True,
1,1,000028,1790184637.8084433,23367.6920322,9.569673400001193,candidate-warmup,000FDD,valid,4061,-9,True,
1,1,000028,1790184638.000419,23367.8840099,9.761651100001473,candidate-warmup,000FD2,valid,4050,-11,True,
1,1,000028,1790184638.1924183,23368.076007,9.953648200000316,candidate-warmup,000FCE,valid,4046,-4,True,
1,1,000028,1790184638.3998272,23368.2834155,10.16105669999888,candidate-measurement,000FCB,valid,4043,-3,True,
1,1,000028,1790184638.5914068,23368.4749954,10.352636600000551,candidate-measurement,000FC4,valid,4036,-7,True,
1,1,000028,1790184638.7834184,23368.667009,10.544650200001342,candidate-measurement,000FC1,valid,4033,-3,True,
1,1,000028,1790184638.9913874,23368.8749779,10.75261909999972,candidate-measurement,000FC0,valid,4032,-1,True,
1,1,000028,1790184639.183378,23369.066967,10.944608199999493,candidate-measurement,000FBD,valid,4029,-3,True,
1,1,000028,1790184639.374801,23369.2583887,11.136029900000722,candidate-measurement,000FBC,valid,4028,-1,True,
1,1,000028,1790184639.5827892,23369.466378,11.34401920000164,candidate-measurement,000FBA,valid,4026,-2,True,
1,1,000028,1790184639.7903647,23369.6739544,11.551595600001747,candidate-measurement,000FB9,valid,4025,-1,True,
1,1,000028,1790184639.982377,23369.8659675,11.743608700002369,candidate-measurement,000FB7,valid,4023,-2,True,
1,1,000028,1790184640.1743536,23370.0579415,11.93558269999994,candidate-measurement,000FB4,valid,4020,-3,True,
1,1,000028,1790184640.3663511,23370.2499392,12.127580399999715,candidate-measurement,000FAF,valid,4015,-5,True,
1,1,000028,1790184640.5577626,23370.4413519,12.318993100001535,candidate-measurement,000FAC,valid,4012,-3,True,
1,1,000028,1790184640.7497518,23370.6333402,12.510981399998855,candidate-measurement,000FAA,valid,4010,-2,True,
1,1,000028,1790184640.957319,23370.8409092,12.718550400000822,candidate-measurement,000FA9,valid,4009,-1,True,
1,1,000028,1790184641.1493201,23371.0329093,12.910550500000681,candidate-measurement,000FA7,valid,4007,-2,True,
1,1,000028,1790184641.3413167,23371.2249052,13.102546400001302,candidate-measurement,000FA7,valid,4007,0,True,
1,1,000028,1790184641.548732,23371.4323199,13.309961099999782,candidate-measurement,000FA7,valid,4007,0,True,
1,1,000028,1790184641.7407234,23371.6243128,13.501953999999387,candidate-measurement,000FA7,valid,4007,0,True,
1,1,000028,1790184641.9322934,23371.8158822,13.69352340000114,candidate-measurement,000FA6,valid,4006,-1,True,
1,1,000028,1790184642.124292,23372.00788,13.885521200001676,candidate-measurement,000FA6,valid,4006,0,True,
1,1,000028,1790184642.3322847,23372.2158728,14.093514000000141,candidate-measurement,000FA5,valid,4005,-1,True,
1,1,000028,1790184642.5237033,23372.407291,14.284932200000185,candidate-measurement,000FA3,valid,4003,-2,True,
1,1,000028,1790184642.7156987,23372.5992869,14.476928100000805,candidate-measurement,000FA1,valid,4001,-2,True,
1,1,000028,1790184642.923267,23372.8068561,14.684497300000658,candidate-measurement,000FA1,valid,4001,0,True,
1,1,000028,1790184643.115252,23372.9988421,14.876483300002292,candidate-measurement,000FA1,valid,4001,0,True,
