payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000024,1790184190.4242532,22920.3078436,13.179947399999946,candidate-measurement,001767,valid,5991,-4,True,
1,1,000024,1790184190.6322634,22920.5158514,13.387955199999851,candidate-measurement,001764,valid,5988,-3,True,
1,1,000024,1790184190.8242426,22920.7078314,13.579935199999454,candidate-measurement,001763,valid,5987,-1,True,
1,1,000024,1790184191.0158062,22920.8993969,13.771500700000615,candidate-measurement,001763,valid,5987,0,True,
1,1,000024,1790184191.207812,22921.0914008,13.963504600000306,candidate-measurement,001761,valid,5985,-2,True,
1,1,000024,1790184191.415797,22921.2993867,14.1714905000008,candidate-measurement,001761,valid,5985,0,True,
1,1,000024,1790184191.607793,22921.4913842,14.363487999999052,candidate-measurement,001761,valid,5985,0,True,
1,1,000024,1790184191.7992215,22921.682811,14.554914799999096,candidate-measurement,001760,valid,5984,-1,True,
1,1,000024,1790184192.007196,22921.8907842,14.762888000001112,candidate-measurement,00175E,valid,5982,-2,True,
1,1,000024,1790184192.1991966,22922.0827849,14.954888700001902,candidate-measurement,00175D,valid,5981,-1,True,
