payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,2,000026,1790184470.4202466,23200.3038346,0.793951299998298,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184470.6118429,23200.495429,0.9855456999976013,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184470.803811,23200.6874024,1.1775190999978804,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184471.0118115,23200.8953999,1.3855165999993915,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184471.2032216,23201.0868098,1.5769264999980805,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184471.395215,23201.278803,1.7689196999999695,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184471.6027865,23201.4863772,1.9764938999978767,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184471.7947767,23201.6783673,2.1684839999979886,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184471.9867764,23201.8703645,2.3604811999975936,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184472.1947699,23202.0783579,2.568474600000627,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184472.3861842,23202.2697721,2.7598887999993167,candidate-warmup,001313,valid,4883,0,True,
1,2,000026,1790184472.5777469,23202.4613349,2.9514515999981086,candidate-warmup,001311,valid,4881,-2,True,
1,2,000026,1790184472.7697551,23202.653343,3.143459700000676,candidate-warmup,001311,valid,4881,0,True,
1,2,000026,1790184472.97776,23202.8613486,3.351465299998381,candidate-warmup,001311,valid,4881,0,True,
1,2,000026,1790184473.1691623,23203.0527502,3.5428668999993533,candidate-warmup,001311,valid,4881,0,True,
1,2,000026,1790184473.3611524,23203.2447407,3.734857399998873,candidate-warmup,001311,valid,4881,0,True,
1,2,000026,1790184473.5687194,23203.4523102,3.942426899997372,candidate-warmup,001311,valid,4881,0,True,
1,2,000026,1790184473.760721,23203.6443096,4.134426299999177,candidate-warmup,001311,valid,4881,0,True,
1,2,000026,1790184473.9527123,23203.8363025,4.3264191999987816,candidate-warmup,001310,valid,4880,-1,True,
1,2,000026,1790184474.1607053,23204.0442936,4.534410299998854,candidate-warmup,001309,valid,4873,-7,True,
1,2,000026,1790184474.3521245,23204.2357128,4.725829499999236,candidate-warmup,0012FF,valid,4863,-10,True,
1,2,000026,1790184474.5441287,23204.4277176,4.917834299998503,candidate-warmup,0012FB,valid,4859,-4,True,
1,2,000026,1790184474.7360995,23204.6196908,5.10980749999726,candidate-warmup,0012F9,valid,4857,-2,True,
1,2,000026,1790184474.9436738,23204.8272653,5.317381999997451,candidate-warmup,0012F8,valid,4856,-1,True,
1,2,000026,1790184475.1356735,23205.0192634,5.509380100000271,candidate-warmup,0012F5,valid,4853,-3,True,
1,2,000026,1790184475.3276737,23205.211261,5.701377699999284,candidate-warmup,0012F2,valid,4850,-3,True,
1,2,000026,1790184475.535076,23205.4186665,5.908783200000471,candidate-warmup,0012EE,valid,4846,-4,True,
1,2,000026,1790184475.7270696,23205.610661,6.100777699997707,candidate-warmup,0012ED,valid,4845,-1,True,
1,2,000026,1790184475.9186456,23205.8022351,6.292351799998869,candidate-warmup,0012EB,valid,4843,-2,True,
1,2,000026,1790184476.1266367,23206.0102251,6.500341799997841,candidate-warmup,0012EB,valid,4843,0,True,
1,2,000026,1790184476.3186274,23206.2022154,6.692332099999476,candidate-warmup,0012E9,valid,4841,-2,True,
1,2,000026,1790184476.510054,23206.3936423,6.883759000000282,candidate-warmup,0012E9,valid,4841,0,True,
1,2,000026,1790184476.7020319,23206.5856236,7.07574029999887,candidate-warmup,0012E9,valid,4841,0,True,
1,2,000026,1790184476.9100332,23206.7936246,7.283741299997928,candidate-warmup,0012E7,valid,4839,-2,True,
1,2,000026,1790184477.1016123,23206.9852003,7.475317000000359,candidate-warmup,0012E6,valid,4838,-1,True,
1,2,000026,1790184477.2936063,23207.1771953,7.667311999997764,candidate-warmup,0012E5,valid,4837,-1,True,
1,2,000026,1790184477.5010138,23207.3846023,7.874718999999459,candidate-warmup,0012E9,valid,4841,4,True,
1,2,000026,1790184477.6929996,23207.57659,8.066706699999486,candidate-warmup,0012DF,valid,4831,-10,True,
1,2,000026,1790184477.8849998,23207.7685879,8.258704599997145,candidate-warmup,0012DC,valid,4828,-3,True,
1,2,000026,1790184478.092606,23207.9761913,8.466307999999117,candidate-warmup,0012D9,valid,4825,-3,True,
1,2,000026,1790184478.3005853,23208.1841729,8.67428959999961,candidate-warmup,0012D8,valid,4824,-1,True,
1,2,000026,1790184478.4925885,23208.3761761,8.866292799997609,candidate-warmup,0012D5,valid,4821,-3,True,
1,2,000026,1790184478.6845624,23208.5681504,9.058267099997465,candidate-warmup,0012D4,valid,4820,-1,True,
1,2,000026,1790184478.8759854,23208.7595736,9.249690299999202,candidate-warmup,0012D2,valid,4818,-2,True,
1,2,000026,1790184479.0679626,23208.9515509,9.441667600000073,candidate-warmup,0012D1,valid,4817,-1,True,
1,2,000026,1790184479.2595425,23209.1431304,9.633247099998698,candidate-warmup,0012D1,valid,4817,0,True,
1,2,000026,1790184479.4675317,23209.3511206,9.841237299999193,candidate-warmup,0012D1,valid,4817,0,True,
1,2,000026,1790184479.6595283,23209.5431166,10.033233300000575,candidate-measurement,0012D1,valid,4817,0,True,
1,2,000026,1790184479.850934,23209.7345254,10.224642099998164,candidate-measurement,0012D1,valid,4817,0,True,
1,2,000026,1790184480.0585628,23209.9421503,10.432267000000138,candidate-measurement,0012CF,valid,4815,-2,True,
1,2,000026,1790184480.2505093,23210.1340974,10.624214100000245,candidate-measurement,0012CF,valid,4815,0,True,
1,2,000026,1790184480.442507,23210.3260955,10.816212199999427,candidate-measurement,0012CF,valid,4815,0,True,
1,2,000026,1790184480.6344895,23210.5180794,11.008196099999623,candidate-measurement,0012CD,valid,4813,-2,True,
1,2,000026,1790184480.8419056,23210.7254965,11.215613199998188,candidate-measurement,0012CB,valid,4811,-2,True,
1,2,000026,1790184481.0339026,23210.9174908,11.407607499997539,candidate-measurement,0012CB,valid,4811,0,True,
1,2,000026,1790184481.2254884,23211.109076,11.599192699999548,candidate-measurement,0012CB,valid,4811,0,True,
1,2,000026,1790184481.4334846,23211.3170724,11.80718909999996,candidate-measurement,0012CB,valid,4811,0,True,
1,2,000026,1790184481.6248817,23211.5084716,11.998588299997209,candidate-measurement,0012CA,valid,4810,-1,True,
1,2,000026,1790184481.8168795,23211.700469,12.190585699998337,candidate-measurement,0012CA,valid,4810,0,True,
1,2,000026,1790184482.0244627,23211.9080503,12.398166999999376,candidate-measurement,0012CA,valid,4810,0,True,
1,2,000026,1790184482.2164457,23212.1000341,12.59015079999881,candidate-measurement,0012CA,valid,4810,0,True,
1,2,000026,1790184482.4084394,23212.2920277,12.782144400000107,candidate-measurement,0012CA,valid,4810,0,True,
1,2,000026,1790184482.6158478,23212.4994368,12.989553499999602,candidate-measurement,0012CA,valid,4810,0,True,
1,2,000026,1790184482.8078406,23212.6914303,13.181547000000137,candidate-measurement,0012C8,valid,4808,-2,True,
1,2,000026,1790184482.9994195,23212.8830082,13.373124899997492,candidate-measurement,0012C4,valid,4804,-4,True,
1,2,000026,1790184483.1914155,23213.0750048,13.565121499999805,candidate-measurement,0012BD,valid,4797,-7,True,
1,2,000026,1790184483.399407,23213.2829952,13.773111899998185,candidate-measurement,0012B9,valid,4793,-4,True,
1,2,000026,1790184483.590819,23213.4744085,13.964525199997297,candidate-measurement,0012B7,valid,4791,-2,True,
1,2,000026,1790184483.7828112,23213.6663992,14.15651589999834,candidate-measurement,0012B7,valid,4791,0,True,
1,2,000026,1790184483.9903803,23213.873971,14.3640876999998,candidate-measurement,0012B7,valid,4791,0,True,
1,2,000026,1790184484.1823804,23214.0659689,14.55608559999746,candidate-measurement,0012B7,valid,4791,0,True,
1,2,000026,1790184484.3743894,23214.2579779,14.748094599999604,candidate-measurement,0012B6,valid,4790,-1,True,
1,2,000026,1790184484.5663645,23214.4499548,14.94007149999743,candidate-measurement,0012B4,valid,4788,-2,True,
