payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000029,1790184679.233096,23409.1166852,11.95059499999843,candidate-measurement,000EF3,valid,3827,-3,True,
1,1,000029,1790184679.441088,23409.3246767,12.15858649999791,candidate-measurement,000EF3,valid,3827,0,True,
1,1,000029,1790184679.6324937,23409.5160847,12.34999450000032,candidate-measurement,000EF1,valid,3825,-2,True,
1,1,000029,1790184679.824501,23409.7080897,12.541999500001111,candidate-measurement,000EF1,valid,3825,0,True,
1,1,000029,1790184680.032061,23409.9156496,12.74955939999927,candidate-measurement,000EF1,valid,3825,0,True,
1,1,000029,1790184680.2240613,23410.107649,12.941558800001076,candidate-measurement,000EEF,valid,3823,-2,True,
1,1,000029,1790184680.4160578,23410.2996463,13.133556100001442,candidate-measurement,000EED,valid,3821,-2,True,
1,1,000029,1790184680.607475,23410.4910637,13.324973499999032,candidate-measurement,000EED,valid,3821,0,True,
1,1,000029,1790184680.815457,23410.6990455,13.53295530000105,candidate-measurement,000EED,valid,3821,0,True,
1,1,000029,1790184681.00704,23410.8906288,13.724538599999505,candidate-measurement,000EED,valid,3821,0,True,
1,1,000029,1790184681.1990309,23411.0826192,13.916528999998263,candidate-measurement,000EEC,valid,3820,-1,True,
1,1,000029,1790184681.4070308,23411.2906183,14.124528100001044,candidate-measurement,000EEC,valid,3820,0,True,
1,1,000029,1790184681.5984318,23411.4820207,14.315930500000832,candidate-measurement,000EEC,valid,3820,0,True,
1,1,000029,1790184681.7904365,23411.6740247,14.507934500001284,candidate-measurement,000EEC,valid,3820,0,True,
1,1,000029,1790184681.998441,23411.8820312,14.715940999998566,candidate-measurement,000EEC,valid,3820,0,True,
1,1,000029,1790184682.1900017,23412.0735902,14.907500000001164,candidate-measurement,000EEC,valid,3820,0,True,
