payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00001F,1790199984.9987776,38714.882367,277.5780220000015,candidate-measurement,10181D,valid,1054749,-2,True,
1,1,00001F,1790199985.2063358,38715.0899239,277.7855789000023,candidate-measurement,10181B,valid,1054747,-2,True,
1,1,00001F,1790199985.398325,38715.2819145,277.9775695000062,candidate-measurement,10181B,valid,1054747,0,True,
1,1,00001F,1790199985.5903382,38715.4739287,278.16958370000066,candidate-measurement,10181B,valid,1054747,0,True,
1,1,00001F,1790199985.7983122,38715.6819006,278.3775556000037,candidate-measurement,10181B,valid,1054747,0,True,
1,1,00001F,1790199985.9903045,38715.8738949,278.5695499000067,candidate-measurement,101819,valid,1054745,-2,True,
1,1,00001F,1790199986.181727,38716.0653154,278.76097040000604,candidate-measurement,101819,valid,1054745,0,True,
1,1,00001F,1790199986.3737154,38716.2573039,278.95295890000125,candidate-measurement,101819,valid,1054745,0,True,
1,1,00001F,1790199986.5817082,38716.4652975,279.16095250000217,candidate-measurement,101819,valid,1054745,0,True,
1,1,00001F,1790199986.77329,38716.6568785,279.3525335000013,candidate-measurement,101819,valid,1054745,0,True,
1,1,00001F,1790199986.9652784,38716.848869,279.54452400000446,candidate-measurement,101819,valid,1054745,0,True,
1,1,00001F,1790199987.1726866,38717.0562765,279.7519315000027,candidate-measurement,101819,valid,1054745,0,True,
1,1,00001F,1790199987.364686,38717.2482743,279.9439293000032,candidate-measurement,101813,valid,1054739,-6,True,
1,1,00001F,1790199987.5566754,38717.4402661,280.1359211000017,candidate-measurement,101809,valid,1054729,-10,True,
1,1,00001F,1790199987.7642465,38717.6478378,280.34349280000606,candidate-measurement,101807,valid,1054727,-2,True,
1,1,00001F,1790199987.9562433,38717.8398336,280.5354886000059,candidate-measurement,101807,valid,1054727,0,True,
1,1,00001F,1790199988.148254,38718.0318421,280.7274971000006,candidate-measurement,101806,valid,1054726,-1,True,
1,1,00001F,1790199988.3556638,38718.2392515,280.93490650000604,candidate-measurement,101801,valid,1054721,-5,True,
1,1,00001F,1790199988.5476468,38718.4312371,281.126892100001,candidate-measurement,1017ED,valid,1054701,-20,True,
1,1,00001F,1790199988.7396379,38718.6232287,281.31888370000524,candidate-measurement,1017E3,valid,1054691,-10,True,
1,1,00001F,1790199988.9312115,38718.8148022,281.5104572000055,candidate-measurement,1017DD,valid,1054685,-6,True,
1,1,00001F,1790199989.1392126,38719.022801,281.71845600000233,candidate-measurement,1017D7,valid,1054679,-6,True,
1,1,00001F,1790199989.3312066,38719.2147951,281.9104501000038,candidate-measurement,1017CE,valid,1054670,-9,True,
1,1,00001F,1790199989.5231924,38719.4067818,282.10243679999985,candidate-measurement,1017C8,valid,1054664,-6,True,
1,1,00001F,1790199989.7146106,38719.598202,282.2938570000042,candidate-measurement,1017C5,valid,1054661,-3,True,
1,1,00001F,1790199989.9226024,38719.806191,282.5018460000065,candidate-measurement,1017C3,valid,1054659,-2,True,
1,1,00001F,1790199990.114172,38719.9977624,282.6934174000053,candidate-measurement,1017C1,valid,1054657,-2,True,
1,1,00001F,1790199990.3061688,38720.1897573,282.88541230000556,candidate-measurement,1017C0,valid,1054656,-1,True,
1,1,00001F,1790199990.5141957,38720.3977846,283.09343960000115,candidate-measurement,1017C0,valid,1054656,0,True,
1,1,00001F,1790199990.706157,38720.5897463,283.2854013000033,candidate-measurement,1017C0,valid,1054656,0,True,
1,1,00001F,1790199990.897586,38720.7811774,283.47683240000333,candidate-measurement,1017C0,valid,1054656,0,True,
1,1,00001F,1790199991.1051915,38720.9887812,283.6844362000047,candidate-measurement,1017BF,valid,1054655,-1,True,
1,1,00001F,1790199991.2971373,38721.1807257,283.8763806999996,candidate-measurement,1017BE,valid,1054654,-1,True,
1,1,00001F,1790199991.4891274,38721.3727177,284.0683726999996,candidate-measurement,1017B8,valid,1054648,-6,True,
1,1,00001F,1790199991.6811247,38721.5647131,284.2603681000037,candidate-measurement,1017B4,valid,1054644,-4,True,
1,1,00001F,1790199991.8891242,38721.7727132,284.46836820000317,candidate-measurement,1017B1,valid,1054641,-3,True,
1,1,00001F,1790199992.0805373,38721.9641261,284.6597811000029,candidate-measurement,1017AF,valid,1054639,-2,True,
1,1,00001F,1790199992.2725298,38722.156118,284.85177300000214,candidate-measurement,1017AF,valid,1054639,0,True,
1,1,00001F,1790199992.4801157,38722.3637041,285.0593590999997,candidate-measurement,1017AD,valid,1054637,-2,True,
1,1,00001F,1790199992.6720955,38722.5556841,285.25133910000295,candidate-measurement,1017AD,valid,1054637,0,True,
1,1,00001F,1790199992.8640857,38722.7476765,285.443331500006,candidate-measurement,1017AD,valid,1054637,0,True,
1,1,00001F,1790199993.0714996,38722.9550906,285.6507456000036,candidate-measurement,1017AD,valid,1054637,0,True,
1,1,00001F,1790199993.2794943,38723.1630827,285.85873770000035,candidate-measurement,1017AD,valid,1054637,0,True,
1,1,00001F,1790199993.4714923,38723.3550811,286.05073610000545,candidate-measurement,1017AD,valid,1054637,0,True,
1,1,00001F,1790199993.6630664,38723.546656,286.2423110000018,candidate-measurement,1017AC,valid,1054636,-1,True,
1,1,00001F,1790199993.855051,38723.7386415,286.43429650000326,candidate-measurement,10179E,valid,1054622,-14,True,
1,1,00001F,1790199994.0470521,38723.9306399,286.6262949000011,candidate-measurement,101798,valid,1054616,-6,True,
1,1,00001F,1790199994.2384696,38724.1220577,286.8177127000017,candidate-measurement,101794,valid,1054612,-4,True,
1,1,00001F,1790199994.4464767,38724.3300661,287.0257211000062,candidate-measurement,10178F,valid,1054607,-5,True,
1,1,00001F,1790199994.6380548,38724.5216455,287.2173005000004,candidate-measurement,10178A,valid,1054602,-5,True,
1,1,00001F,1790199994.83002,38724.7136109,287.4092659000016,candidate-measurement,101787,valid,1054599,-3,True,
1,1,00001F,1790199995.038017,38724.9216063,287.6172613000017,candidate-measurement,101785,valid,1054597,-2,True,
1,1,00001F,1790199995.2454364,38725.1290248,287.82467980000365,candidate-measurement,101785,valid,1054597,0,True,
1,1,00001F,1790199995.4374318,38725.3210199,288.01667490000546,candidate-measurement,101783,valid,1054595,-2,True,
1,1,00001F,1790199995.6289926,38725.5125826,288.2082376000035,candidate-measurement,101781,valid,1054593,-2,True,
1,1,00001F,1790199995.8209903,38725.7045793,288.4002343000029,candidate-measurement,10177F,valid,1054591,-2,True,
1,1,00001F,1790199996.0129879,38725.8965767,288.5922317000004,candidate-measurement,10177E,valid,1054590,-1,True,
1,1,00001F,1790199996.2049901,38726.0885766,288.7842316000024,candidate-measurement,10177B,valid,1054587,-3,True,
1,1,00001F,1790199996.4123952,38726.2959842,288.9916392000014,candidate-measurement,101778,valid,1054584,-3,True,
1,1,00001F,1790199996.6043916,38726.48798,289.18363500000123,candidate-measurement,101775,valid,1054581,-3,True,
1,1,00001F,1790199996.79639,38726.6799787,289.37563370000134,candidate-measurement,101773,valid,1054579,-2,True,
1,1,00001F,1790199997.0039876,38726.8875757,289.5832307000019,candidate-measurement,101771,valid,1054577,-2,True,
1,1,00001F,1790199997.195953,38727.0795415,289.77519650000613,candidate-measurement,10176E,valid,1054574,-3,True,
1,1,00001F,1790199997.3879435,38727.2715324,289.96718740000506,candidate-measurement,10176D,valid,1054573,-1,True,
1,1,00001F,1790199997.5799353,38727.4635233,290.159178300004,candidate-measurement,10176D,valid,1054573,0,True,
1,1,00001F,1790199997.7873557,38727.6709459,290.3666009000008,candidate-measurement,10176D,valid,1054573,0,True,
1,1,00001F,1790199997.9789233,38727.8625121,290.55816710000363,candidate-measurement,10176C,valid,1054572,-1,True,
1,1,00001F,1790199998.1709166,38728.0545057,290.7501607000013,candidate-measurement,10176C,valid,1054572,0,True,
1,1,00001F,1790199998.3789265,38728.2625147,290.95816970000305,candidate-measurement,10176B,valid,1054571,-1,True,
1,1,00001F,1790199998.5703316,38728.45392,291.1495750000031,candidate-measurement,101769,valid,1054569,-2,True,
1,1,00001F,1790199998.7623146,38728.6459048,291.3415598000065,candidate-measurement,101767,valid,1054567,-2,True,
1,1,00001F,1790199998.9698915,38728.8534809,291.5491359000007,candidate-measurement,101767,valid,1054567,0,True,
1,1,00001F,1790199999.1618958,38729.0454813,291.7411363000065,candidate-measurement,101766,valid,1054566,-1,True,
1,1,00001F,1790199999.3538806,38729.2374691,291.9331241000036,candidate-measurement,101766,valid,1054566,0,True,
1,1,00001F,1790199999.5612936,38729.4448827,292.14053770000464,candidate-measurement,101766,valid,1054566,0,True,
1,1,00001F,1790199999.7532814,38729.6368723,292.33252730000095,candidate-measurement,101766,valid,1054566,0,True,
1,1,00001F,1790199999.9452817,38729.8288705,292.52452550000453,candidate-measurement,101766,valid,1054566,0,True,
1,1,00001F,1790200000.136855,38730.0204447,292.7160997000028,candidate-measurement,101764,valid,1054564,-2,True,
1,1,00001F,1790200000.3448489,38730.2284374,292.92409240000416,candidate-measurement,101764,valid,1054564,0,True,
1,1,00001F,1790200000.5362601,38730.419849,293.11550400000124,candidate-measurement,10175A,valid,1054554,-10,True,
1,1,00001F,1790200000.7282526,38730.6118436,293.3074986000065,candidate-measurement,101756,valid,1054550,-4,True,
1,1,00001F,1790200000.9358442,38730.8194345,293.51508950000425,candidate-measurement,101753,valid,1054547,-3,True,
1,1,00001F,1790200001.127823,38731.0114127,293.70706770000106,candidate-measurement,101753,valid,1054547,0,True,
1,1,00001F,1790200001.3198214,38731.2034097,293.8990647000028,candidate-measurement,101753,valid,1054547,0,True,
1,1,00001F,1790200001.5118089,38731.3953985,294.09105350000027,candidate-measurement,101753,valid,1054547,0,True,
1,1,00001F,1790200001.7192776,38731.6028644,294.2985194000066,candidate-measurement,101753,valid,1054547,0,True,
1,1,00001F,1790200001.911217,38731.7948078,294.4904628000004,candidate-measurement,101753,valid,1054547,0,True,
1,1,00001F,1790200002.1027873,38731.9863784,294.68203340000036,candidate-measurement,101742,valid,1054530,-17,True,
1,1,00001F,1790200002.310781,38732.1943698,294.89002480000636,candidate-measurement,10173B,valid,1054523,-7,True,
1,1,00001F,1790200002.5027742,38732.3863634,295.082018400004,candidate-measurement,101734,valid,1054516,-7,True,
1,1,00001F,1790200002.6941924,38732.577782,295.27343700000347,candidate-measurement,10172D,valid,1054509,-7,True,
1,1,00001F,1790200002.9021864,38732.785775,295.4814299999998,candidate-measurement,101729,valid,1054505,-4,True,
1,1,00001F,1790200003.0937588,38732.9773499,295.67300490000343,candidate-measurement,101725,valid,1054501,-4,True,
1,1,00001F,1790200003.2857554,38733.1693436,295.86499860000185,candidate-measurement,101720,valid,1054496,-5,True,
1,1,00001F,1790200003.4771707,38733.3607597,296.0564147000041,candidate-measurement,101717,valid,1054487,-9,True,
1,1,00001F,1790200003.6851575,38733.5687465,296.26440150000417,candidate-measurement,101713,valid,1054483,-4,True,
1,1,00001F,1790200003.8771503,38733.7607398,296.45639479999954,candidate-measurement,101711,valid,1054481,-2,True,
1,1,00001F,1790200004.0687258,38733.9523142,296.6479692000066,candidate-measurement,101711,valid,1054481,0,True,
1,1,00001F,1790200004.2767272,38734.1603156,296.85597060000146,candidate-measurement,10170F,valid,1054479,-2,True,
1,1,00001F,1790200004.4681385,38734.3517285,297.04738350000116,candidate-measurement,10170D,valid,1054477,-2,True,
1,1,00001F,1790200004.6601267,38734.543717,297.23937200000364,candidate-measurement,10170D,valid,1054477,0,True,
1,1,00001F,1790200004.8676991,38734.7512894,297.44694440000603,candidate-measurement,10170D,valid,1054477,0,True,
1,1,00001F,1790200005.0596976,38734.9432859,297.63894090000394,candidate-measurement,10170D,valid,1054477,0,True,
1,1,00001F,1790200005.2516916,38735.1352802,297.83093519999966,candidate-measurement,10170C,valid,1054476,-1,True,
1,1,00001F,1790200005.443103,38735.3266916,298.0223466000025,candidate-measurement,10170C,valid,1054476,0,True,
1,1,00001F,1790200005.6510878,38735.5346776,298.23033260000375,candidate-measurement,10170C,valid,1054476,0,True,
1,1,00001F,1790200005.8426812,38735.7262692,298.42192420000356,candidate-measurement,10170C,valid,1054476,0,True,
1,1,00001F,1790200006.0346634,38735.9182544,298.61390940000274,candidate-measurement,10170C,valid,1054476,0,True,
1,1,00001F,1790200006.242649,38736.1262373,298.8218923000022,candidate-measurement,10170C,valid,1054476,0,True,
1,1,00001F,1790200006.434672,38736.3182616,299.0139166000008,candidate-measurement,10170B,valid,1054475,-1,True,
1,1,00001F,1790200006.6260693,38736.5096578,299.2053128000043,candidate-measurement,101705,valid,1054469,-6,True,
1,1,00001F,1790200006.8340585,38736.7176478,299.41330279999966,candidate-measurement,1016FE,valid,1054462,-7,True,
1,1,00001F,1790200007.0416307,38736.925219,299.6208740000002,candidate-measurement,1016FB,valid,1054459,-3,True,
1,1,00001F,1790200007.2336252,38737.1172134,299.81286840000394,candidate-measurement,1016F9,valid,1054457,-2,True,
1,1,00001F,1790200007.4256327,38737.3092225,300.0048775000032,candidate-measurement,1016F9,valid,1054457,0,True,
