payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,0000F5,1790099482.893471,285499.8766712,0.1920164999901317,candidate-measurement,000277,valid,631,1,True,
1,1,0000F5,1790099483.0850625,285500.0682648,0.3836101000197232,candidate-measurement,000277,valid,631,0,True,
1,1,0000F5,1790099483.2770152,285500.2602192,0.5755645000026561,candidate-measurement,000278,valid,632,1,True,
1,1,0000F5,1790099483.4690154,285500.4522196,0.7675648999866098,candidate-measurement,00027A,valid,634,2,True,
1,1,0000F5,1790099483.6610048,285500.644209,0.9595543000032194,candidate-measurement,00027A,valid,634,0,True,
1,1,0000F5,1790099483.8529952,285500.8361994,1.1515447000274435,candidate-measurement,00027A,valid,634,0,True,
1,1,0000F5,1790099484.0449822,285501.0281867,1.3435320000280626,candidate-measurement,00027A,valid,634,0,True,
1,1,0000F5,1790099484.2369852,285501.220189,1.5355343000264838,candidate-measurement,00027B,valid,635,1,True,
1,1,0000F5,1790099484.4289753,285501.4121797,1.7275249999947846,candidate-measurement,000280,valid,640,5,True,
1,1,0000F5,1790099484.6209712,285501.6041751,1.9195203999988735,candidate-measurement,000289,valid,649,9,True,
1,1,0000F5,1790099484.8123891,285501.7955937,2.110939000034705,candidate-measurement,00028F,valid,655,6,True,
1,1,0000F5,1790099485.004373,285501.9875781,2.302923400013242,candidate-measurement,000290,valid,656,1,True,
1,1,0000F5,1790099485.196365,285502.1795692,2.4949144999845885,candidate-measurement,000291,valid,657,1,True,
1,1,0000F5,1790099485.3883562,285502.3715609,2.6869062000187114,candidate-measurement,000294,valid,660,3,True,
1,1,0000F5,1790099485.5803556,285502.5635596,2.8789048999897204,candidate-measurement,00029C,valid,668,8,True,
1,1,0000F5,1790099485.7723622,285502.7555671,3.070912400027737,candidate-measurement,0002A3,valid,675,7,True,
1,1,0000F5,1790099485.9639213,285502.9471258,3.2624711000244133,candidate-measurement,0002A3,valid,675,0,True,
1,1,0000F5,1790099486.1559114,285503.1391161,3.4544613999896683,candidate-measurement,0002A5,valid,677,2,True,
1,1,0000F5,1790099486.3479025,285503.3311074,3.6464527000207454,candidate-measurement,0002AB,valid,683,6,True,
1,1,0000F5,1790099486.5559099,285503.5391139,3.8544591999961995,candidate-measurement,0002BD,valid,701,18,True,
1,1,0000F5,1790099486.747899,285503.7311037,4.046449000015855,candidate-measurement,0002C0,valid,704,3,True,
1,1,0000F5,1790099486.939894,285503.9230988,4.238444100017659,candidate-measurement,0002C3,valid,707,3,True,
1,1,0000F5,1790099487.1318989,285504.1151028,4.430448100029025,candidate-measurement,0002CE,valid,718,11,True,
1,1,0000F5,1790099487.3398821,285504.3230868,4.638432100007776,candidate-measurement,0002CF,valid,719,1,True,
1,1,0000F5,1790099487.5312996,285504.5145048,4.829850100039039,candidate-measurement,0002D3,valid,723,4,True,
1,1,0000F5,1790099487.7232916,285504.7064958,5.021841100009624,candidate-measurement,0002D8,valid,728,5,True,
1,1,0000F5,1790099487.931279,285504.9144832,5.229828500014264,candidate-measurement,0002E5,valid,741,13,True,
1,1,0000F5,1790099488.1232731,285505.1064777,5.4218230000115,candidate-measurement,0002EA,valid,746,5,True,
1,1,0000F5,1790099488.3148477,285505.2980518,5.613397100009024,candidate-measurement,0002EB,valid,747,1,True,
1,1,0000F5,1790099488.5228393,285505.5060437,5.821388999989722,candidate-measurement,0002EE,valid,750,3,True,
1,1,0000F5,1790099488.714842,285505.6980469,6.013392199994996,candidate-measurement,0002F6,valid,758,8,True,
1,1,0000F5,1790099488.9068346,285505.89004,6.205385300039779,candidate-measurement,0002FB,valid,763,5,True,
1,1,0000F5,1790099489.0988321,285506.0820359,6.397381199989468,candidate-measurement,0002FC,valid,764,1,True,
1,1,0000F5,1790099489.3068316,285506.2900356,6.605380900029559,candidate-measurement,0002FE,valid,766,2,True,
1,1,0000F5,1790099489.4988656,285506.4820705,6.797415799985174,candidate-measurement,000304,valid,772,6,True,
1,1,0000F5,1790099489.6908069,285506.6740112,6.9893565000384115,candidate-measurement,000314,valid,788,16,True,
1,1,0000F5,1790099489.898217,285506.8814214,7.196766700013541,candidate-measurement,000318,valid,792,4,True,
1,1,0000F5,1790099490.0902283,285507.0734322,7.388777500018477,candidate-measurement,000319,valid,793,1,True,
1,1,0000F5,1790099490.282207,285507.2654123,7.58075760002248,candidate-measurement,00031E,valid,798,5,True,
1,1,0000F5,1790099490.4741995,285507.4574039,7.772749199997634,candidate-measurement,000327,valid,807,9,True,
1,1,0000F5,1790099490.682229,285507.6654315,7.980776800017338,candidate-measurement,00032A,valid,810,3,True,
1,2,0000F5,1790099493.0167077,285509.9999122,0.19157579995226115,candidate-measurement,00032E,valid,814,4,True,
1,2,0000F5,1790099493.2086995,285510.1919034,0.3835669999825768,candidate-measurement,000337,valid,823,9,True,
1,2,0000F5,1790099493.400718,285510.3839222,0.5755857999902219,candidate-measurement,000344,valid,836,13,True,
1,2,0000F5,1790099493.5926852,285510.5758893,0.7675528999534436,candidate-measurement,000346,valid,838,2,True,
1,2,0000F5,1790099493.7846777,285510.7678818,0.9595453999936581,candidate-measurement,00034A,valid,842,4,True,
1,2,0000F5,1790099493.9766755,285510.9598798,1.151543399959337,candidate-measurement,000356,valid,854,12,True,
1,2,0000F5,1790099494.1686683,285511.1518724,1.343536000000313,candidate-measurement,000357,valid,855,1,True,
1,2,0000F5,1790099494.3606572,285511.3438618,1.5355253999587148,candidate-measurement,00035B,valid,859,4,True,
1,2,0000F5,1790099494.5680597,285511.551264,1.7429275999893434,candidate-measurement,000366,valid,870,11,True,
1,2,0000F5,1790099494.7600527,285511.7432577,1.9349212999804877,candidate-measurement,000370,valid,880,10,True,
1,2,0000F5,1790099494.9520466,285511.9352528,2.126916399982292,candidate-measurement,000371,valid,881,1,True,
1,2,0000F5,1790099495.1440525,285512.1272562,2.3189197999890894,candidate-measurement,000374,valid,884,3,True,
1,2,0000F5,1790099495.3520417,285512.3352467,2.526910299959127,candidate-measurement,000378,valid,888,4,True,
1,2,0000F5,1790099495.5440342,285512.5272391,2.71890269999858,candidate-measurement,000382,valid,898,10,True,
1,2,0000F5,1790099495.736023,285512.7192276,2.9108912000083365,candidate-measurement,000384,valid,900,2,True,
1,2,0000F5,1790099495.9436092,285512.9268131,3.11847669997951,candidate-measurement,000388,valid,904,4,True,
1,2,0000F5,1790099496.1355922,285513.1187968,3.310460399952717,candidate-measurement,000390,valid,912,8,True,
1,2,0000F5,1790099496.3276005,285513.310805,3.502468599996064,candidate-measurement,00039C,valid,924,12,True,
1,2,0000F5,1790099496.5195868,285513.5027915,3.6944550999905914,candidate-measurement,00039E,valid,926,2,True,
1,2,0000F5,1790099496.7275882,285513.7107922,3.902455799980089,candidate-measurement,0003A0,valid,928,2,True,
1,2,0000F5,1790099496.9195888,285513.9027937,4.094457299972419,candidate-measurement,0003A6,valid,934,6,True,
1,2,0000F5,1790099497.110985,285514.0941896,4.285853199951816,candidate-measurement,0003AF,valid,943,9,True,
1,2,0000F5,1790099497.3189833,285514.3021877,4.493851299979724,candidate-measurement,0003B1,valid,945,2,True,
1,2,0000F5,1790099497.5109732,285514.494177,4.685840599995572,candidate-measurement,0003B1,valid,945,0,True,
1,2,0000F5,1790099497.703004,285514.6862087,4.877872299985029,candidate-measurement,0003B5,valid,949,4,True,
1,2,0000F5,1790099497.9105473,285514.8937523,5.085415899986401,candidate-measurement,0003BE,valid,958,9,True,
1,2,0000F5,1790099498.102542,285515.0857459,5.277409499976784,candidate-measurement,0003C9,valid,969,11,True,
1,2,0000F5,1790099498.2945397,285515.2777444,5.469408000004478,candidate-measurement,0003CA,valid,970,1,True,
1,2,0000F5,1790099498.4865386,285515.4697426,5.66140619997168,candidate-measurement,0003CC,valid,972,2,True,
1,2,0000F5,1790099498.6945155,285515.6777203,5.869383899960667,candidate-measurement,0003CF,valid,975,3,True,
1,2,0000F5,1790099498.8865213,285515.8697271,6.061390699993353,candidate-measurement,0003D8,valid,984,9,True,
1,2,0000F5,1790099499.078509,285516.061713,6.253376599983312,candidate-measurement,0003DD,valid,989,5,True,
1,2,0000F5,1790099499.2859383,285516.2691408,6.460804399976041,candidate-measurement,0003E0,valid,992,3,True,
1,2,0000F5,1790099499.477922,285516.4611261,6.652789699961431,candidate-measurement,0003E3,valid,995,3,True,
1,2,0000F5,1790099499.6699302,285516.6531337,6.844797300000209,candidate-measurement,0003EB,valid,1003,8,True,
1,2,0000F5,1790099499.8618934,285516.8450996,7.036763199954294,candidate-measurement,0003F7,valid,1015,12,True,
1,2,0000F5,1790099500.0699058,285517.053109,7.24477259995183,candidate-measurement,0003F8,valid,1016,1,True,
1,2,0000F5,1790099500.2614703,285517.2446739,7.436337499995716,candidate-measurement,0003FA,valid,1018,2,True,
1,2,0000F5,1790099500.4534705,285517.4366746,7.628338199981954,candidate-measurement,0003FE,valid,1022,4,True,
1,2,0000F5,1790099500.66146,285517.644664,7.836327600001823,candidate-measurement,000405,valid,1029,7,True,
1,3,0000F5,1790099503.1403892,285520.1235931,0.19200229999842122,candidate-measurement,00040C,valid,1036,1,True,
1,3,0000F5,1790099503.3323748,285520.3155804,0.38398959999904037,candidate-measurement,000411,valid,1041,5,True,
1,3,0000F5,1790099503.5243776,285520.5075819,0.57599109999137,candidate-measurement,000420,valid,1056,15,True,
1,3,0000F5,1790099503.7163644,285520.6995686,0.7679777999874204,candidate-measurement,000425,valid,1061,5,True,
1,3,0000F5,1790099503.9083397,285520.8915457,0.9599549000267871,candidate-measurement,000429,valid,1065,4,True,
1,3,0000F5,1790099504.100346,285521.0835501,1.151959299982991,candidate-measurement,000430,valid,1072,7,True,
1,3,0000F5,1790099504.2917564,285521.2749612,1.3433704000199214,candidate-measurement,000438,valid,1080,8,True,
1,3,0000F5,1790099504.4837518,285521.466956,1.5353652000194415,candidate-measurement,00043C,valid,1084,4,True,
1,3,0000F5,1790099504.6757426,285521.6589477,1.7273568999953568,candidate-measurement,000446,valid,1094,10,True,
1,3,0000F5,1790099504.8677351,285521.8509401,1.9193492999766022,candidate-measurement,000452,valid,1106,12,True,
1,3,0000F5,1790099505.059734,285522.0429389,2.1113481000065804,candidate-measurement,000454,valid,1108,2,True,
1,3,0000F5,1790099505.2513144,285522.2345189,2.3029280999908224,candidate-measurement,000458,valid,1112,4,True,
1,3,0000F5,1790099505.4432943,285522.4265001,2.4949093000032008,candidate-measurement,000463,valid,1123,11,True,
1,3,0000F5,1790099505.6353023,285522.6185071,2.6869162999792024,candidate-measurement,000465,valid,1125,2,True,
1,3,0000F5,1790099505.8273082,285522.8105125,2.8789217000012286,candidate-measurement,000468,valid,1128,3,True,
1,3,0000F5,1790099506.035303,285523.0185061,3.086915299994871,candidate-measurement,00046E,valid,1134,6,True,
1,3,0000F5,1790099506.2272828,285523.2104871,3.2788963000057265,candidate-measurement,00047B,valid,1147,13,True,
1,3,0000F5,1790099506.419275,285523.4024797,3.470888899988495,candidate-measurement,00047E,valid,1150,3,True,
1,3,0000F5,1790099506.626679,285523.6098835,3.678292699973099,candidate-measurement,000480,valid,1152,2,True,
1,3,0000F5,1790099506.818675,285523.8018793,3.8702884999802336,candidate-measurement,000483,valid,1155,3,True,
1,3,0000F5,1790099507.0106668,285523.9938713,4.062280500016641,candidate-measurement,000488,valid,1160,5,True,
1,3,0000F5,1790099507.2026672,285524.1858717,4.254280900000595,candidate-measurement,00048F,valid,1167,7,True,
1,3,0000F5,1790099507.410662,285524.3938648,4.46227399999043,candidate-measurement,000491,valid,1169,2,True,
1,3,0000F5,1790099507.602238,285524.5854423,4.653851500013843,candidate-measurement,000495,valid,1173,4,True,
1,3,0000F5,1790099507.7942324,285524.7774367,4.845845900010318,candidate-measurement,000497,valid,1175,2,True,
1,3,0000F5,1790099508.0022175,285524.9854219,5.053831099998206,candidate-measurement,0004A3,valid,1187,12,True,
1,3,0000F5,1790099508.194224,285525.1774261,5.245835300011095,candidate-measurement,0004AA,valid,1194,7,True,
1,3,0000F5,1790099508.3862166,285525.3694222,5.437831400020514,candidate-measurement,0004AC,valid,1196,2,True,
1,3,0000F5,1790099508.578196,285525.5613998,5.62980900000548,candidate-measurement,0004AD,valid,1197,1,True,
1,3,0000F5,1790099508.7862022,285525.769407,5.837816199986264,candidate-measurement,0004AF,valid,1199,2,True,
1,3,0000F5,1790099508.9782114,285525.9614158,6.029824999975972,candidate-measurement,0004B4,valid,1204,5,True,
1,3,0000F5,1790099509.1701744,285526.1533792,6.221788400027435,candidate-measurement,0004BD,valid,1213,9,True,
1,3,0000F5,1790099509.3776083,285526.3608124,6.429221600003075,candidate-measurement,0004BF,valid,1215,2,True,
1,3,0000F5,1790099509.5695882,285526.5527929,6.621202100010123,candidate-measurement,0004BF,valid,1215,0,True,
1,3,0000F5,1790099509.7615867,285526.7447918,6.813200999982655,candidate-measurement,0004C0,valid,1216,1,True,
1,3,0000F5,1790099509.9535754,285526.9367801,7.005189299990889,candidate-measurement,0004C4,valid,1220,4,True,
1,3,0000F5,1790099510.1615689,285527.1447732,7.213182399980724,candidate-measurement,0004CB,valid,1227,7,True,
1,3,0000F5,1790099510.353583,285527.3367777,7.405186899995897,candidate-measurement,0004D6,valid,1238,11,True,
1,3,0000F5,1790099510.5451393,285527.5283435,7.5967526999884285,candidate-measurement,0004D9,valid,1241,3,True,
1,3,0000F5,1790099510.7531288,285527.7363334,7.804742600012105,candidate-measurement,0004D9,valid,1241,0,True,
1,3,0000F5,1790099510.9451303,285527.9283344,7.996743600000627,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099513.2640498,285530.2472539,0.19196319999173284,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099513.4720492,285530.4552547,0.39996399998199195,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099513.6640432,285530.6472472,0.5919565000222065,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099513.856034,285530.8392388,0.7839480999973603,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099514.064043,285531.0472474,0.9919566999888048,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099514.2560287,285531.2392327,1.1839420000324026,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099514.4480512,285531.4312551,1.3759644000092521,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099514.639433,285531.6226378,1.5673471000045538,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099514.8474252,285531.8306296,1.7753388999844901,candidate-measurement,0004D9,valid,1241,0,True,
2,1,0001E8,1790099515.0394142,285532.02262,1.9673293000087142,candidate-measurement,0004DA,valid,1242,1,True,
2,1,0001E8,1790099515.2314072,285532.2146118,2.159321099985391,candidate-measurement,0004DA,valid,1242,0,True,
2,1,0001E8,1790099515.4394002,285532.4226038,2.367313100025058,candidate-measurement,0004DA,valid,1242,0,True,
2,1,0001E8,1790099515.6309814,285532.6141865,2.558895800029859,candidate-measurement,0004DA,valid,1242,0,True,
2,1,0001E8,1790099515.822976,285532.8061804,2.750889700022526,candidate-measurement,0004DA,valid,1242,0,True,
2,1,0001E8,1790099516.0149796,285532.9981845,2.9428937999764457,candidate-measurement,0004DD,valid,1245,3,True,
2,1,0001E8,1790099516.2229674,285533.2061711,3.150880400033202,candidate-measurement,0004DE,valid,1246,1,True,
2,1,0001E8,1790099516.414959,285533.3981635,3.3428728000144474,candidate-measurement,0004DF,valid,1247,1,True,
2,1,0001E8,1790099516.6069522,285533.590157,3.5348663000040688,candidate-measurement,0004E6,valid,1254,7,True,
2,1,0001E8,1790099516.8149405,285533.798145,3.7428543000132777,candidate-measurement,0004EA,valid,1258,4,True,
2,1,0001E8,1790099517.0069346,285533.9901383,3.934847600001376,candidate-measurement,0004EE,valid,1262,4,True,
2,1,0001E8,1790099517.1983533,285534.1815577,4.126266999985091,candidate-measurement,0004F2,valid,1266,4,True,
2,1,0001E8,1790099517.4063396,285534.389544,4.334253299981356,candidate-measurement,000504,valid,1284,18,True,
2,1,0001E8,1790099517.5983396,285534.5815439,4.52625320001971,candidate-measurement,000507,valid,1287,3,True,
2,1,0001E8,1790099517.7903273,285534.7735313,4.71824060002109,candidate-measurement,00050B,valid,1291,4,True,
2,1,0001E8,1790099517.9823194,285534.9655237,4.910233000002336,candidate-measurement,000518,valid,1304,13,True,
2,1,0001E8,1790099518.189904,285535.1731082,5.117817500024103,candidate-measurement,00051D,valid,1309,5,True,
2,1,0001E8,1790099518.3818915,285535.3650982,5.309807499987073,candidate-measurement,000532,valid,1330,21,True,
2,1,0001E8,1790099518.573884,285535.5570887,5.501798000012059,candidate-measurement,000535,valid,1333,3,True,
2,1,0001E8,1790099518.781887,285535.7650905,5.709799800009932,candidate-measurement,00053C,valid,1340,7,True,
2,1,0001E8,1790099518.9738796,285535.9570844,5.9017937000025995,candidate-measurement,000545,valid,1349,9,True,
2,1,0001E8,1790099519.1658661,285536.1490702,6.093779499991797,candidate-measurement,00054A,valid,1354,5,True,
2,1,0001E8,1790099519.3578665,285536.3410715,6.285780799982604,candidate-measurement,00055F,valid,1375,21,True,
2,1,0001E8,1790099519.5652685,285536.5484727,6.493182000005618,candidate-measurement,000562,valid,1378,3,True,
2,1,0001E8,1790099519.757261,285536.7404667,6.685175999999046,candidate-measurement,00056F,valid,1391,13,True,
2,1,0001E8,1790099519.9492621,285536.9324669,6.877176199981477,candidate-measurement,000577,valid,1399,8,True,
2,1,0001E8,1790099520.1572876,285537.1404906,7.085199900029693,candidate-measurement,00058F,valid,1423,24,True,
2,1,0001E8,1790099520.3492434,285537.332448,7.277157299977262,candidate-measurement,000598,valid,1432,9,True,
2,1,0001E8,1790099520.541249,285537.5244532,7.469162499997765,candidate-measurement,0005A2,valid,1442,10,True,
2,1,0001E8,1790099520.748818,285537.7320223,7.676731600018684,candidate-measurement,0005B5,valid,1461,19,True,
2,1,0001E8,1790099520.9407988,285537.9240035,7.868712800031062,candidate-measurement,0005BD,valid,1469,8,True,
2,2,0001E8,1790099523.3877351,285540.3709393,0.1919857999891974,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099523.579726,285540.5629315,0.38397800002712756,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099523.7717164,285540.7549209,0.5759673999855295,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099523.9637172,285540.9469214,0.7679679000284523,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099524.1557105,285541.1389142,0.9599607000127435,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099524.3477075,285541.330912,1.1519584999768995,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099524.5391161,285541.5223204,1.3433668999932706,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099524.7311125,285541.714318,1.5353645000141114,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099524.9390967,285541.9223012,1.7433476999867707,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099525.1306899,285542.1138943,1.934940800012555,candidate-measurement,0005CA,valid,1482,0,True,
2,2,0001E8,1790099525.322662,285542.305868,2.1269145000260323,candidate-measurement,0005CC,valid,1484,2,True,
2,2,0001E8,1790099525.5306602,285542.5138649,2.334911399986595,candidate-measurement,0005CC,valid,1484,0,True,
2,2,0001E8,1790099525.7226515,285542.7058563,2.5269028000184335,candidate-measurement,0005CC,valid,1484,0,True,
2,2,0001E8,1790099525.9146562,285542.8978607,2.7189071999746375,candidate-measurement,0005CC,valid,1484,0,True,
2,2,0001E8,1790099526.1226382,285543.1058425,2.926888999994844,candidate-measurement,0005CC,valid,1484,0,True,
2,2,0001E8,1790099526.3146455,285543.2978496,3.118896100029815,candidate-measurement,0005CD,valid,1485,1,True,
2,2,0001E8,1790099526.506634,285543.4898385,3.3108849999844097,candidate-measurement,0005CD,valid,1485,0,True,
2,2,0001E8,1790099526.698052,285543.6812566,3.5023031000164337,candidate-measurement,0005CD,valid,1485,0,True,
2,2,0001E8,1790099526.9060361,285543.8892409,3.710287399997469,candidate-measurement,0005CE,valid,1486,1,True,
2,2,0001E8,1790099527.0980349,285544.0812394,3.902285900025163,candidate-measurement,0005D3,valid,1491,5,True,
2,2,0001E8,1790099527.2900229,285544.2732281,4.094274599978235,candidate-measurement,0005E3,valid,1507,16,True,
2,2,0001E8,1790099527.4980235,285544.4812282,4.302274700021371,candidate-measurement,0005E7,valid,1511,4,True,
2,2,0001E8,1790099527.690009,285544.6732139,4.494260400009807,candidate-measurement,0005E8,valid,1512,1,True,
2,2,0001E8,1790099527.8815928,285544.8647983,4.685844800027553,candidate-measurement,0005EB,valid,1515,3,True,
2,2,0001E8,1790099528.0735972,285545.0568002,4.877846700022928,candidate-measurement,0005F3,valid,1523,8,True,
2,2,0001E8,1790099528.2815855,285545.2647895,5.0858359999838285,candidate-measurement,0005F9,valid,1529,6,True,
2,2,0001E8,1790099528.4735632,285545.456768,5.277814499975648,candidate-measurement,0005FD,valid,1533,4,True,
2,2,0001E8,1790099528.6655557,285545.6487605,5.469807000015862,candidate-measurement,00060E,valid,1550,17,True,
2,2,0001E8,1790099528.873558,285545.8567627,5.677809200016782,candidate-measurement,000616,valid,1558,8,True,
2,2,0001E8,1790099529.064985,285546.0481887,5.869235199992545,candidate-measurement,000620,valid,1568,10,True,
2,2,0001E8,1790099529.2569647,285546.2401688,6.061215299996547,candidate-measurement,00062B,valid,1579,11,True,
2,2,0001E8,1790099529.4650328,285546.448238,6.269284499983769,candidate-measurement,000640,valid,1600,21,True,
2,2,0001E8,1790099529.6569552,285546.640159,6.461205500003416,candidate-measurement,000642,valid,1602,2,True,
2,2,0001E8,1790099529.848942,285546.832147,6.653193500009365,candidate-measurement,000646,valid,1606,4,True,
2,2,0001E8,1790099530.0405154,285547.02372,6.844766499998514,candidate-measurement,000654,valid,1620,14,True,
2,2,0001E8,1790099530.248518,285547.2317223,7.0527688000001945,candidate-measurement,00065A,valid,1626,6,True,
2,2,0001E8,1790099530.440511,285547.423715,7.244761499983724,candidate-measurement,000668,valid,1640,14,True,
2,2,0001E8,1790099530.6324933,285547.6156985,7.436745000013616,candidate-measurement,000670,valid,1648,8,True,
2,2,0001E8,1790099530.840499,285547.8237039,7.644750399980694,candidate-measurement,00067C,valid,1660,12,True,
2,2,0001E8,1790099531.032488,285548.0156932,7.836739699996542,candidate-measurement,000681,valid,1665,5,True,
2,3,0001E8,1790099533.5114086,285550.4946134,0.19197889999486506,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099533.702825,285550.6860294,0.38339489995269105,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099533.8948143,285550.8780187,0.5753841999685392,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099534.0868182,285551.0700217,0.7673871999722905,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099534.2787988,285551.2620043,0.9593697999953292,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099534.470795,285551.4539994,1.1513648999971338,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099534.6623676,285551.6455721,1.3429375999839976,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099534.8543622,285551.8375682,1.5349336999934167,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099535.0463557,285552.02956,1.7269254999700934,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099535.238362,285552.2215669,1.9189324000035413,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099535.4303503,285552.4135542,2.1109196999459527,candidate-measurement,000697,valid,1687,0,True,
2,3,0001E8,1790099535.6223407,285552.6055451,2.302910599973984,candidate-measurement,000699,valid,1689,2,True,
2,3,0001E8,1790099535.814328,285552.7975336,2.4948990999837406,candidate-measurement,000699,valid,1689,0,True,
2,3,0001E8,1790099536.0057485,285552.9889519,2.68631739995908,candidate-measurement,000699,valid,1689,0,True,
2,3,0001E8,1790099536.2137392,285553.1969436,2.8943090999964625,candidate-measurement,000699,valid,1689,0,True,
2,3,0001E8,1790099536.4057407,285553.3889451,3.086310599988792,candidate-measurement,00069B,valid,1691,2,True,
2,3,0001E8,1790099536.5977387,285553.5809426,3.2783080999506637,candidate-measurement,00069B,valid,1691,0,True,
2,3,0001E8,1790099536.7897255,285553.7729316,3.4702970999642275,candidate-measurement,00069B,valid,1691,0,True,
2,3,0001E8,1790099536.9972997,285553.9805048,3.6778702999581583,candidate-measurement,00069C,valid,1692,1,True,
2,3,0001E8,1790099537.1892986,285554.1725028,3.869868299982045,candidate-measurement,00069C,valid,1692,0,True,
2,3,0001E8,1790099537.3812895,285554.3644943,4.061859799956437,candidate-measurement,00069F,valid,1695,3,True,
2,3,0001E8,1790099537.5892842,285554.5724883,4.269853799953125,candidate-measurement,0006A2,valid,1698,3,True,
2,3,0001E8,1790099537.781266,285554.7644717,4.461837199982256,candidate-measurement,0006AC,valid,1708,10,True,
2,3,0001E8,1790099537.9732773,285554.9564814,4.6538468999788165,candidate-measurement,0006AE,valid,1710,2,True,
2,3,0001E8,1790099538.165266,285555.1484705,4.845835999993142,candidate-measurement,0006B5,valid,1717,7,True,
2,3,0001E8,1790099538.372678,285555.3558837,5.053249199991114,candidate-measurement,0006C6,valid,1734,17,True,
2,3,0001E8,1790099538.5646696,285555.5478737,5.245239199954085,candidate-measurement,0006CA,valid,1738,4,True,
2,3,0001E8,1790099538.756661,285555.7398661,5.437231599993538,candidate-measurement,0006D9,valid,1753,15,True,
2,3,0001E8,1790099538.9646456,285555.9478501,5.645215599972289,candidate-measurement,0006DD,valid,1757,4,True,
2,3,0001E8,1790099539.1566536,285556.1398577,5.837223199952859,candidate-measurement,0006EF,valid,1775,18,True,
2,3,0001E8,1790099539.3482344,285556.3314402,6.028805699956138,candidate-measurement,0006FB,valid,1787,12,True,
2,3,0001E8,1790099539.5562108,285556.5394155,6.236780999985058,candidate-measurement,000708,valid,1800,13,True,
2,3,0001E8,1790099539.7482204,285556.7314239,6.42878939997172,candidate-measurement,00070C,valid,1804,4,True,
2,3,0001E8,1790099539.9402084,285556.9234134,6.620778899989091,candidate-measurement,000726,valid,1830,26,True,
2,3,0001E8,1790099540.1322043,285557.1154084,6.812773899990134,candidate-measurement,000737,valid,1847,17,True,
2,3,0001E8,1790099540.340192,285557.3233964,7.020761899999343,candidate-measurement,000746,valid,1862,15,True,
2,3,0001E8,1790099540.5321853,285557.5153896,7.21275509998668,candidate-measurement,00074F,valid,1871,9,True,
2,3,0001E8,1790099540.7242048,285557.7074098,7.4047752999467775,candidate-measurement,000753,valid,1875,4,True,
2,3,0001E8,1790099540.931588,285557.9147929,7.612158399948385,candidate-measurement,000762,valid,1890,15,True,
2,3,0001E8,1790099541.1235979,285558.1068018,7.8041672999970615,candidate-measurement,00076A,valid,1898,8,True,
2,3,0001E8,1790099541.3155968,285558.2988017,7.996167199977208,candidate-measurement,000780,valid,1920,22,True,
3,1,0003D3,1790099543.6505044,285560.6337085,0.20798200002172962,candidate-measurement,000781,valid,1921,0,True,
3,1,0003D3,1790099543.842496,285560.8257019,0.3999754000105895,candidate-measurement,000781,valid,1921,0,True,
3,1,0003D3,1790099544.0344963,285561.0177005,0.5919739999808371,candidate-measurement,000781,valid,1921,0,True,
3,1,0003D3,1790099544.242482,285561.225686,0.7999595000292175,candidate-measurement,000781,valid,1921,0,True,
3,1,0003D3,1790099544.434481,285561.4176849,0.9919584000017494,candidate-measurement,000781,valid,1921,0,True,
3,1,0003D3,1790099544.6260536,285561.6092589,1.1835323999985121,candidate-measurement,000781,valid,1921,0,True,
