payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00001E,1790200767.3151588,39497.1987433,16.47544580000249,candidate-warmup,100522,valid,1049890,-1,True,
1,1,00001E,1790200767.5231464,39497.4067355,16.683438000000024,candidate-warmup,100521,valid,1049889,-1,True,
1,1,00001E,1790200767.7145574,39497.5981472,16.874849699997867,candidate-warmup,10051F,valid,1049887,-2,True,
1,1,00001E,1790200767.9065518,39497.7901422,17.06684469999891,candidate-warmup,10051F,valid,1049887,0,True,
1,1,00001E,1790200768.1141284,39497.9977175,17.274420000001555,candidate-warmup,10051E,valid,1049886,-1,True,
1,1,00001E,1790200768.306121,39498.18971,17.466412499998114,candidate-warmup,10051E,valid,1049886,0,True,
1,1,00001E,1790200768.4981074,39498.3816966,17.65839910000068,candidate-warmup,10051E,valid,1049886,0,True,
1,1,00001E,1790200768.6901095,39498.5736978,17.850400299998,candidate-warmup,10051E,valid,1049886,0,True,
1,1,00001E,1790200768.8975213,39498.7811094,18.05781189999834,candidate-warmup,10051E,valid,1049886,0,True,
1,1,00001E,1790200769.0895164,39498.9731049,18.249807399995916,candidate-warmup,10051E,valid,1049886,0,True,
1,1,00001E,1790200769.2810874,39499.1646759,18.44137839999894,candidate-warmup,10051D,valid,1049885,-1,True,
1,1,00001E,1790200769.4890757,39499.3726647,18.649367199999688,candidate-warmup,100519,valid,1049881,-4,True,
1,1,00001E,1790200769.6810677,39499.5646576,18.841360099999292,candidate-warmup,100510,valid,1049872,-9,True,
1,1,00001E,1790200769.8730648,39499.7566557,19.033358200002112,candidate-warmup,10050D,valid,1049869,-3,True,
1,1,00001E,1790200770.0804777,39499.9640665,19.240768999996362,candidate-warmup,10050B,valid,1049867,-2,True,
1,1,00001E,1790200770.2720604,39500.1556493,19.432351800001925,candidate-warmup,10050B,valid,1049867,0,True,
1,1,00001E,1790200770.464045,39500.3476336,19.62433610000153,candidate-warmup,10050B,valid,1049867,0,True,
1,1,00001E,1790200770.6560323,39500.5396235,19.816326000000117,candidate-warmup,10050B,valid,1049867,0,True,
1,1,00001E,1790200770.863452,39500.747043,20.023745500002406,candidate-measurement,100508,valid,1049864,-3,True,
1,1,00001E,1790200771.0554483,39500.9390372,20.215739699997357,candidate-measurement,1004F7,valid,1049847,-17,True,
1,1,00001E,1790200771.2470243,39501.1306133,20.407315800002834,candidate-measurement,1004F3,valid,1049843,-4,True,
1,1,00001E,1790200771.4550185,39501.3386068,20.61530930000299,candidate-measurement,1004EF,valid,1049839,-4,True,
1,1,00001E,1790200771.6470022,39501.5305924,20.80729489999794,candidate-measurement,1004E8,valid,1049832,-7,True,
1,1,00001E,1790200771.8384237,39501.7220134,20.998715900001116,candidate-measurement,1004E5,valid,1049829,-3,True,
1,1,00001E,1790200772.0464048,39501.9299948,21.20669729999645,candidate-measurement,1004E3,valid,1049827,-2,True,
1,1,00001E,1790200772.2379947,39502.1215838,21.39828629999829,candidate-measurement,1004E1,valid,1049825,-2,True,
1,1,00001E,1790200772.4299815,39502.3135704,21.590272900000855,candidate-measurement,1004E0,valid,1049824,-1,True,
1,1,00001E,1790200772.6219764,39502.505565,21.782267499998852,candidate-measurement,1004DD,valid,1049821,-3,True,
1,1,00001E,1790200772.829391,39502.7129818,21.98968430000241,candidate-measurement,1004DC,valid,1049820,-1,True,
1,1,00001E,1790200773.0213842,39502.9049744,22.18167689999973,candidate-measurement,1004DA,valid,1049818,-2,True,
1,1,00001E,1790200773.2129612,39503.0965506,22.373253099998692,candidate-measurement,1004D7,valid,1049815,-3,True,
1,1,00001E,1790200773.4209523,39503.3045398,22.581242300002486,candidate-measurement,1004D4,valid,1049812,-3,True,
1,1,00001E,1790200773.6129456,39503.4965348,22.773237299996254,candidate-measurement,1004D1,valid,1049809,-3,True,
1,1,00001E,1790200773.8049364,39503.688527,22.965229499997804,candidate-measurement,1004CF,valid,1049807,-2,True,
1,1,00001E,1790200774.0123503,39503.8959398,23.172642300000007,candidate-measurement,1004CD,valid,1049805,-2,True,
1,1,00001E,1790200774.204349,39504.0879386,23.36464110000088,candidate-measurement,1004CC,valid,1049804,-1,True,
1,1,00001E,1790200774.3959186,39504.2795073,23.556209800000943,candidate-measurement,1004CB,valid,1049803,-1,True,
1,1,00001E,1790200774.587915,39504.4715061,23.748208600001817,candidate-measurement,1004CB,valid,1049803,0,True,
1,1,00001E,1790200774.7959588,39504.6795498,23.956252299998596,candidate-measurement,1004CB,valid,1049803,0,True,
1,1,00001E,1790200774.9878948,39504.8714859,24.148188400002255,candidate-measurement,1004CA,valid,1049802,-1,True,
1,1,00001E,1790200775.1793215,39505.0629099,24.33961239999917,candidate-measurement,1004C9,valid,1049801,-1,True,
1,1,00001E,1790200775.3873065,39505.2708953,24.547597799995856,candidate-measurement,1004C9,valid,1049801,0,True,
1,1,00001E,1790200775.578884,39505.4624751,24.739177600000403,candidate-measurement,1004C8,valid,1049800,-1,True,
1,1,00001E,1790200775.7708678,39505.6544594,24.931161900000006,candidate-measurement,1004C7,valid,1049799,-1,True,
1,1,00001E,1790200775.962877,39505.8464659,25.123168400001305,candidate-measurement,1004C5,valid,1049797,-2,True,
1,1,00001E,1790200776.1702895,39506.0538798,25.33058229999733,candidate-measurement,1004C5,valid,1049797,0,True,
1,1,00001E,1790200776.362283,39506.2458711,25.522573599999305,candidate-measurement,1004C5,valid,1049797,0,True,
1,1,00001E,1790200776.5538518,39506.4374421,25.714144600002328,candidate-measurement,1004C4,valid,1049796,-1,True,
1,1,00001E,1790200776.7618482,39506.6454365,25.922139000002062,candidate-measurement,1004C4,valid,1049796,0,True,
1,1,00001E,1790200776.9538898,39506.8374754,26.114177900002687,candidate-measurement,1004C4,valid,1049796,0,True,
1,1,00001E,1790200777.1452532,39507.028843,26.305545499999425,candidate-measurement,1004C4,valid,1049796,0,True,
1,1,00001E,1790200777.3532608,39507.2368502,26.513552700002037,candidate-measurement,1004C4,valid,1049796,0,True,
1,1,00001E,1790200777.5448153,39507.428406,26.70510849999846,candidate-measurement,1004C2,valid,1049794,-2,True,
1,1,00001E,1790200777.736811,39507.6203997,26.89710219999688,candidate-measurement,1004C1,valid,1049793,-1,True,
1,1,00001E,1790200777.9288106,39507.8123987,27.089101199999277,candidate-measurement,1004B5,valid,1049781,-12,True,
1,1,00001E,1790200778.136244,39508.0198314,27.296533900000213,candidate-measurement,1004B1,valid,1049777,-4,True,
1,1,00001E,1790200778.3282223,39508.2118105,27.4885129999966,candidate-measurement,1004B1,valid,1049777,0,True,
1,1,00001E,1790200778.519791,39508.4033784,27.680080899997847,candidate-measurement,1004B0,valid,1049776,-1,True,
1,1,00001E,1790200778.7277796,39508.6113707,27.888073199996143,candidate-measurement,1004AE,valid,1049774,-2,True,
1,1,00001E,1790200778.919763,39508.8033541,28.08005659999617,candidate-measurement,10049D,valid,1049757,-17,True,
1,1,00001E,1790200779.1117678,39508.9953587,28.27206119999755,candidate-measurement,100498,valid,1049752,-5,True,
1,1,00001E,1790200779.3191893,39509.2027779,28.479480399997556,candidate-measurement,100491,valid,1049745,-7,True,
1,1,00001E,1790200779.5111785,39509.3947674,28.671469900000375,candidate-measurement,10048B,valid,1049739,-6,True,
1,1,00001E,1790200779.7031648,39509.5867556,28.86345810000057,candidate-measurement,100487,valid,1049735,-4,True,
1,1,00001E,1790200779.8947406,39509.7783316,29.05503409999801,candidate-measurement,100485,valid,1049733,-2,True,
1,1,00001E,1790200780.1027377,39509.9863261,29.263028599998506,candidate-measurement,100481,valid,1049729,-4,True,
1,1,00001E,1790200780.2947433,39510.1783306,29.455033099999127,candidate-measurement,10047C,valid,1049724,-5,True,
1,1,00001E,1790200780.4861417,39510.3697306,29.64643310000247,candidate-measurement,100475,valid,1049717,-7,True,
1,1,00001E,1790200780.6941273,39510.5777178,29.85442029999831,candidate-measurement,100471,valid,1049713,-4,True,
1,1,00001E,1790200780.8857021,39510.7692928,30.045995300002687,candidate-measurement,100470,valid,1049712,-1,True,
1,1,00001E,1790200781.0777056,39510.9612946,30.2379970999973,candidate-measurement,10046E,valid,1049710,-2,True,
1,1,00001E,1790200781.2857099,39511.1692987,30.446001199998136,candidate-measurement,10046D,valid,1049709,-1,True,
1,1,00001E,1790200781.4771135,39511.3607022,30.637404699999024,candidate-measurement,10046B,valid,1049707,-2,True,
1,1,00001E,1790200781.669099,39511.5526901,30.829392599996936,candidate-measurement,10046B,valid,1049707,0,True,
1,1,00001E,1790200781.8606813,39511.7442708,31.02097330000106,candidate-measurement,10046A,valid,1049706,-1,True,
1,1,00001E,1790200782.0686646,39511.9522541,31.22895659999631,candidate-measurement,10046A,valid,1049706,0,True,
1,1,00001E,1790200782.2606707,39512.1442595,31.420961999996507,candidate-measurement,10046A,valid,1049706,0,True,
1,1,00001E,1790200782.4526649,39512.3362529,31.61295539999992,candidate-measurement,10046A,valid,1049706,0,True,
1,1,00001E,1790200782.6600685,39512.5436594,31.820361899997806,candidate-measurement,10046A,valid,1049706,0,True,
1,1,00001E,1790200782.8520637,39512.735653,32.01235550000274,candidate-measurement,10046A,valid,1049706,0,True,
1,1,00001E,1790200783.0436387,39512.9272286,32.203931099997135,candidate-measurement,100468,valid,1049704,-2,True,
1,1,00001E,1790200783.251648,39513.1352375,32.41193999999814,candidate-measurement,10045F,valid,1049695,-9,True,
1,1,00001E,1790200783.4436226,39513.3272112,32.603913699997065,candidate-measurement,10045A,valid,1049690,-5,True,
1,1,00001E,1790200783.6350412,39513.5186306,32.79533310000261,candidate-measurement,100459,valid,1049689,-1,True,
1,1,00001E,1790200783.827031,39513.7106219,32.987324399997306,candidate-measurement,100457,valid,1049687,-2,True,
1,1,00001E,1790200784.0346093,39513.9181991,33.19490159999987,candidate-measurement,100457,valid,1049687,0,True,
1,1,00001E,1790200784.2266045,39514.1101927,33.386895199997525,candidate-measurement,100457,valid,1049687,0,True,
1,1,00001E,1790200784.4185994,39514.3021871,33.578889600001276,candidate-measurement,100457,valid,1049687,0,True,
1,1,00001E,1790200784.6260414,39514.5096325,33.78633499999705,candidate-measurement,100456,valid,1049686,-1,True,
1,1,00001E,1790200784.818002,39514.7015926,33.97829510000156,candidate-measurement,100456,valid,1049686,0,True,
1,1,00001E,1790200785.0095766,39514.8931657,34.169868199998746,candidate-measurement,100442,valid,1049666,-20,True,
1,1,00001E,1790200785.2175705,39515.1011608,34.377863299996534,candidate-measurement,10043D,valid,1049661,-5,True,
1,1,00001E,1790200785.4255555,39515.3091445,34.585847000002104,candidate-measurement,100433,valid,1049651,-10,True,
1,1,00001E,1790200785.617554,39515.5011453,34.77784779999638,candidate-measurement,10042E,valid,1049646,-5,True,
1,1,00001E,1790200785.8089645,39515.692556,34.96925850000116,candidate-measurement,10042B,valid,1049643,-3,True,
1,1,00001E,1790200786.000569,39515.8841597,35.16086219999852,candidate-measurement,100427,valid,1049639,-4,True,
1,1,00001E,1790200786.1925366,39516.0761259,35.35282839999854,candidate-measurement,100423,valid,1049635,-4,True,
1,1,00001E,1790200786.3845377,39516.268126,35.54482850000204,candidate-measurement,10041B,valid,1049627,-8,True,
1,1,00001E,1790200786.592524,39516.4761137,35.75281620000169,candidate-measurement,100417,valid,1049623,-4,True,
1,1,00001E,1790200786.784516,39516.6681053,35.94480779999867,candidate-measurement,100415,valid,1049621,-2,True,
1,1,00001E,1790200786.9759357,39516.8595242,36.13622670000041,candidate-measurement,100415,valid,1049621,0,True,
1,1,00001E,1790200787.183928,39517.0675167,36.344219200000225,candidate-measurement,100413,valid,1049619,-2,True,
1,1,00001E,1790200787.3915155,39517.2751038,36.551806299998134,candidate-measurement,100411,valid,1049617,-2,True,
1,1,00001E,1790200787.5834923,39517.4670813,36.74378379999689,candidate-measurement,100411,valid,1049617,0,True,
1,1,00001E,1790200787.7754867,39517.6590761,36.93577859999641,candidate-measurement,100411,valid,1049617,0,True,
1,1,00001E,1790200787.9669027,39517.8504941,37.12719659999857,candidate-measurement,100410,valid,1049616,-1,True,
1,1,00001E,1790200788.1588945,39518.042485,37.3191874999975,candidate-measurement,100410,valid,1049616,0,True,
1,1,00001E,1790200788.3504722,39518.2340606,37.51076309999917,candidate-measurement,100410,valid,1049616,0,True,
1,1,00001E,1790200788.5584605,39518.4420503,37.71875279999949,candidate-measurement,100410,valid,1049616,0,True,
1,1,00001E,1790200788.7504559,39518.634045,37.91074749999825,candidate-measurement,100410,valid,1049616,0,True,
1,1,00001E,1790200788.9424577,39518.8260485,38.102750999998534,candidate-measurement,100410,valid,1049616,0,True,
1,1,00001E,1790200789.1498618,39519.0334524,38.31015489999845,candidate-measurement,10040E,valid,1049614,-2,True,
1,1,00001E,1790200789.3418655,39519.2254537,38.502156199996534,candidate-measurement,10040E,valid,1049614,0,True,
1,1,00001E,1790200789.5338552,39519.4174438,38.694146299996646,candidate-measurement,100403,valid,1049603,-11,True,
1,1,00001E,1790200789.7254214,39519.6090113,38.88571380000212,candidate-measurement,1003FF,valid,1049599,-4,True,
1,1,00001E,1790200789.933414,39519.8170046,39.093707100000756,candidate-measurement,1003FD,valid,1049597,-2,True,
1,1,00001E,1790200790.125413,39520.0090034,39.28570590000163,candidate-measurement,1003FD,valid,1049597,0,True,
1,1,00001E,1790200790.316833,39520.2004213,39.47712379999575,candidate-measurement,1003FD,valid,1049597,0,True,
1,1,00001E,1790200790.5244308,39520.4080197,39.68472219999967,candidate-measurement,1003FD,valid,1049597,0,True,
1,1,00001E,1790200790.716393,39520.5999843,39.87668680000206,candidate-measurement,1003FC,valid,1049596,-1,True,
1,1,00001E,1790200790.9083827,39520.7919742,40.06867670000065,candidate-measurement,1003EB,valid,1049579,-17,True,
1,1,00001E,1790200791.1158094,39520.9993978,40.27610029999778,candidate-measurement,1003E5,valid,1049573,-6,True,
1,1,00001E,1790200791.3078105,39521.1913988,40.46810130000085,candidate-measurement,1003E1,valid,1049569,-4,True,
1,1,00001E,1790200791.4997878,39521.3833765,40.66007900000113,candidate-measurement,1003D9,valid,1049561,-8,True,
1,1,00001E,1790200791.6913593,39521.5749498,40.85165229999984,candidate-measurement,1003D5,valid,1049557,-4,True,
1,1,00001E,1790200791.8993578,39521.7829485,41.05965099999594,candidate-measurement,1003D3,valid,1049555,-2,True,
1,1,00001E,1790200792.090774,39521.9743625,41.25106499999674,candidate-measurement,1003D1,valid,1049553,-2,True,
1,1,00001E,1790200792.2827718,39522.1663599,41.44306240000151,candidate-measurement,1003CE,valid,1049550,-3,True,
1,1,00001E,1790200792.4907608,39522.3743492,41.65105169999879,candidate-measurement,1003CB,valid,1049547,-3,True,
1,1,00001E,1790200792.682337,39522.5659278,41.842630300001474,candidate-measurement,1003C9,valid,1049545,-2,True,
1,1,00001E,1790200792.874321,39522.7579101,42.0346126000004,candidate-measurement,1003C5,valid,1049541,-4,True,
1,1,00001E,1790200793.081736,39522.9653261,42.242028599997866,candidate-measurement,1003C3,valid,1049539,-2,True,
1,1,00001E,1790200793.2737298,39523.157321,42.43402349999815,candidate-measurement,1003C0,valid,1049536,-3,True,
1,1,00001E,1790200793.4657252,39523.3493135,42.62601600000198,candidate-measurement,1003BF,valid,1049535,-1,True,
1,1,00001E,1790200793.6573064,39523.5408956,42.817598100002215,candidate-measurement,1003BE,valid,1049534,-1,True,
1,1,00001E,1790200793.8652887,39523.7488786,43.025581100002455,candidate-measurement,1003BD,valid,1049533,-1,True,
1,1,00001E,1790200794.0572848,39523.9408756,43.2175780999969,candidate-measurement,1003BD,valid,1049533,0,True,
1,1,00001E,1790200794.248705,39524.1322945,43.408996999998635,candidate-measurement,1003BC,valid,1049532,-1,True,
1,1,00001E,1790200794.4566998,39524.3402886,43.616991099996085,candidate-measurement,1003BB,valid,1049531,-1,True,
1,1,00001E,1790200794.6482675,39524.5318561,43.80855860000156,candidate-measurement,1003B9,valid,1049529,-2,True,
1,1,00001E,1790200794.840295,39524.7238842,44.000586699999985,candidate-measurement,1003B8,valid,1049528,-1,True,
1,1,00001E,1790200795.048252,39524.9318416,44.208544100001745,candidate-measurement,1003B7,valid,1049527,-1,True,
1,1,00001E,1790200795.2556684,39525.1392571,44.41595960000268,candidate-measurement,1003B7,valid,1049527,0,True,
1,1,00001E,1790200795.4476938,39525.331281,44.60798349999823,candidate-measurement,1003B7,valid,1049527,0,True,
1,1,00001E,1790200795.6392372,39525.5228258,44.7995282999982,candidate-measurement,1003B6,valid,1049526,-1,True,
1,1,00001E,1790200795.8312242,39525.7148155,44.99151800000254,candidate-measurement,1003B6,valid,1049526,0,True,
1,1,00001E,1790200796.0232255,39525.9068159,45.18351840000105,candidate-measurement,1003B6,valid,1049526,0,True,
1,1,00001E,1790200796.2152233,39526.098812,45.375514499995916,candidate-measurement,1003B6,valid,1049526,0,True,
1,1,00001E,1790200796.4226317,39526.3062196,45.58292210000218,candidate-measurement,1003B6,valid,1049526,0,True,
1,1,00001E,1790200796.6146185,39526.4982075,45.77491000000009,candidate-measurement,1003B6,valid,1049526,0,True,
1,1,00001E,1790200796.8061976,39526.6897882,45.96649069999694,candidate-measurement,1003B5,valid,1049525,-1,True,
1,1,00001E,1790200797.0141854,39526.8977741,46.17447659999743,candidate-measurement,1003B1,valid,1049521,-4,True,
1,1,00001E,1790200797.2216022,39527.1051912,46.381893699996,candidate-measurement,1003AB,valid,1049515,-6,True,
1,1,00001E,1790200797.4135973,39527.2971863,46.5738887999978,candidate-measurement,1003A8,valid,1049512,-3,True,
1,1,00001E,1790200797.6051748,39527.488763,46.76546550000057,candidate-measurement,1003A5,valid,1049509,-3,True,
1,1,00001E,1790200797.7971601,39527.6807514,46.95745390000229,candidate-measurement,1003A5,valid,1049509,0,True,
1,1,00001E,1790200797.9891546,39527.8727439,47.14944639999885,candidate-measurement,1003A3,valid,1049507,-2,True,
1,1,00001E,1790200798.1811597,39528.0647478,47.34145030000218,candidate-measurement,1003A3,valid,1049507,0,True,
1,1,00001E,1790200798.388564,39528.272153,47.548855499997444,candidate-measurement,1003A3,valid,1049507,0,True,
1,1,00001E,1790200798.5805616,39528.4641511,47.740853600000264,candidate-measurement,1003A3,valid,1049507,0,True,
1,1,00001E,1790200798.7721384,39528.6557263,47.93242879999889,candidate-measurement,1003A3,valid,1049507,0,True,
1,1,00001E,1790200798.9801242,39528.8637149,48.140417399998114,candidate-measurement,1003A3,valid,1049507,0,True,
